ts,open,high,low,close,volume
2026-06-03 14:55:00,54213.9,54215.9,54150.85,54199.65,5199421.0
2026-06-03 15:00:00,54204.6,54239.15,54066.3,54207.85,12838079.0
2026-06-03 15:05:00,54211.75,54299.35,54077.05,54095.05,12324130.0
2026-06-03 15:10:00,54103.05,54164.45,54049.25,54149.55,9889509.0
2026-06-03 15:15:00,54156.6,54208.6,54150.75,54188.4,10126541.0
2026-06-03 15:20:00,54191.05,54248.5,54184.25,54223.05,10793628.0
2026-06-03 15:25:00,54224.65,54271.2,54197.45,54247.05,10302153.0
2026-06-03 15:30:00,54247.05,54247.05,54247.05,54247.05,1456756.0
2026-06-04 09:15:00,53918.85,54138.85,53829.4,54039.05,14635666.0
2026-06-04 09:20:00,54034.9,54061.5,53890.15,53945.4,5973282.0
2026-06-04 09:25:00,53943.95,54019.95,53920.35,53972.1,4436345.0
2026-06-04 09:30:00,53970.35,53980.4,53879.6,53976.75,5355126.0
2026-06-04 09:35:00,53970.7,54077.3,53953.45,53953.45,3741396.0
2026-06-04 09:40:00,53958.15,54048.35,53907.7,54040.95,3125341.0
2026-06-04 09:45:00,54040.7,54218.15,54040.7,54207.7,5120530.0
2026-06-04 09:50:00,54203.15,54213.55,54117.5,54207.1,3621047.0
2026-06-04 09:55:00,54204.95,54333.7,54192.0,54233.85,3906863.0
2026-06-04 10:00:00,54230.9,54342.15,54215.6,54302.6,5298890.0
2026-06-04 10:05:00,54300.6,54316.2,54259.0,54271.45,3543744.0
2026-06-04 10:10:00,54260.9,54282.35,54230.4,54255.2,2100139.0
2026-06-04 10:15:00,54253.85,54298.2,54198.25,54296.25,1935914.0
2026-06-04 10:20:00,54294.85,54307.0,54283.1,54298.85,2435256.0
2026-06-04 10:25:00,54298.05,54304.65,54207.0,54207.1,2766193.0
2026-06-04 10:30:00,54205.85,54234.35,54127.6,54130.15,3537563.0
2026-06-04 10:35:00,54129.55,54171.75,54107.65,54137.35,2465810.0
2026-06-04 10:40:00,54139.35,54235.5,54138.7,54235.35,2079495.0
2026-06-04 10:45:00,54236.75,54372.0,54229.8,54340.25,3717825.0
2026-06-04 10:50:00,54339.65,54371.0,54313.55,54359.55,2853066.0
2026-06-04 10:55:00,54361.4,54396.4,54351.9,54357.9,3478972.0
2026-06-04 11:00:00,54358.15,54387.75,54270.85,54297.8,4085164.0
2026-06-04 11:05:00,54296.45,54304.7,54208.3,54224.05,2505574.0
2026-06-04 11:10:00,54221.85,54265.1,54198.95,54257.4,2622439.0
2026-06-04 11:15:00,54254.6,54271.8,54219.1,54220.8,2474076.0
2026-06-04 11:20:00,54221.7,54238.55,54196.6,54218.3,2344940.0
2026-06-04 11:25:00,54213.8,54230.25,54173.7,54202.6,1720781.0
2026-06-04 11:30:00,54202.25,54223.75,54110.3,54221.2,3843038.0
2026-06-04 11:35:00,54223.1,54324.45,54204.55,54309.95,2145246.0
2026-06-04 11:40:00,54305.85,54356.55,54295.4,54299.75,2090089.0
2026-06-04 11:45:00,54302.35,54310.7,54264.2,54275.0,1823985.0
2026-06-04 11:50:00,54275.9,54278.2,54150.05,54156.4,2097403.0
2026-06-04 11:55:00,54160.0,54242.0,54140.2,54225.2,3672017.0
2026-06-04 12:00:00,54224.0,54280.35,54196.2,54241.55,1635038.0
2026-06-04 12:05:00,54241.9,54351.1,54232.5,54343.45,4181444.0
2026-06-04 12:10:00,54343.85,54355.1,54278.45,54308.25,6592192.0
2026-06-04 12:15:00,54307.55,54339.85,54278.25,54278.5,2652726.0
2026-06-04 12:20:00,54281.2,54311.45,54255.45,54303.5,2820352.0
2026-06-04 12:25:00,54302.3,54350.75,54290.8,54344.6,3432315.0
2026-06-04 12:30:00,54341.2,54344.65,54248.2,54253.0,1853952.0
2026-06-04 12:35:00,54251.1,54272.4,54202.5,54272.4,2730961.0
2026-06-04 12:40:00,54275.3,54289.95,54242.4,54245.9,2476287.0
2026-06-04 12:45:00,54243.95,54315.0,54243.35,54269.6,2669808.0
2026-06-04 12:50:00,54267.9,54271.7,54235.85,54249.65,1429081.0
2026-06-04 12:55:00,54249.1,54287.8,54246.05,54287.8,2071585.0
2026-06-04 13:00:00,54288.8,54310.8,54253.45,54265.9,2344287.0
2026-06-04 13:05:00,54265.0,54265.0,54177.6,54227.45,3423759.0
2026-06-04 13:10:00,54225.45,54228.05,54032.15,54045.05,4160009.0
2026-06-04 13:15:00,54050.75,54092.05,53995.2,54082.4,4309461.0
2026-06-04 13:20:00,54082.25,54112.05,54038.1,54071.4,4139812.0
2026-06-04 13:25:00,54061.05,54077.55,54021.2,54048.6,2493177.0
2026-06-04 13:30:00,54051.6,54067.45,54014.35,54067.45,1866642.0
2026-06-04 13:35:00,54065.05,54095.9,54061.75,54088.05,1718282.0
2026-06-04 13:40:00,54088.8,54090.75,54029.1,54056.9,1640788.0
2026-06-04 13:45:00,54058.15,54110.2,54037.8,54089.3,1890480.0
2026-06-04 13:50:00,54088.7,54108.8,54033.5,54093.95,2348161.0
2026-06-04 13:55:00,54092.6,54111.4,54026.45,54093.25,2007875.0
2026-06-04 14:00:00,54088.5,54249.35,54079.75,54209.2,4654426.0
2026-06-04 14:05:00,54211.7,54250.05,54188.1,54248.05,2534574.0
2026-06-04 14:10:00,54248.6,54271.95,54217.15,54226.6,2089282.0
2026-06-04 14:15:00,54229.85,54271.4,54220.3,54247.8,2208248.0
2026-06-04 14:20:00,54248.7,54270.65,54208.05,54245.4,2667348.0
2026-06-04 14:25:00,54242.65,54287.75,54242.65,54265.6,1833391.0
2026-06-04 14:30:00,54268.3,54326.2,54251.55,54307.2,3478492.0
2026-06-04 14:35:00,54309.55,54391.1,54306.6,54389.35,3001991.0
2026-06-04 14:40:00,54387.35,54398.2,54348.35,54381.5,3182067.0
2026-06-04 14:45:00,54379.75,54461.0,54349.65,54362.6,4147676.0
2026-06-04 14:50:00,54364.95,54373.85,54253.35,54255.3,2968848.0
2026-06-04 14:55:00,54254.35,54286.45,54241.45,54270.6,2490753.0
2026-06-04 15:00:00,54270.0,54293.1,54229.95,54239.95,12620600.0
2026-06-04 15:05:00,54240.75,54339.65,54232.8,54316.5,7972435.0
2026-06-04 15:10:00,54320.3,54332.6,54306.7,54308.75,6122631.0
2026-06-04 15:15:00,54306.95,54337.7,54297.8,54314.95,7848599.0
2026-06-04 15:20:00,54320.7,54348.5,54276.45,54332.95,8150508.0
2026-06-04 15:25:00,54332.3,54360.95,54303.1,54330.6,7996603.0
2026-06-05 09:15:00,54405.2,54520.2,54327.2,54334.85,9260940.0
2026-06-05 09:20:00,54331.3,54436.8,54316.4,54410.55,4875385.0
2026-06-05 09:25:00,54410.8,54481.6,54365.8,54475.9,4198514.0
2026-06-05 09:30:00,54478.0,54538.6,54459.7,54516.25,4410518.0
2026-06-05 09:35:00,54514.7,54546.3,54436.25,54471.3,3727739.0
2026-06-05 09:40:00,54464.3,54520.05,54423.95,54499.7,3208967.0
2026-06-05 09:45:00,54500.95,54528.2,54436.5,54513.15,6978105.0
2026-06-05 09:50:00,54515.0,54601.3,54488.05,54578.85,9762932.0
2026-06-05 09:55:00,54576.2,54629.2,54511.85,54535.65,8876894.0
2026-06-05 10:00:00,54531.35,54661.0,54487.9,54631.25,5539174.0
2026-06-05 10:05:00,54625.3,54703.05,54502.3,54659.45,4026629.0
2026-06-05 10:10:00,54654.95,54691.15,54485.7,54494.1,5294925.0
2026-06-05 10:15:00,54496.05,54663.55,54461.85,54612.15,3747549.0
2026-06-05 10:20:00,54622.4,54685.9,54542.75,54670.5,3627209.0
2026-06-05 10:25:00,54674.4,54732.2,54602.95,54616.3,6896761.0
2026-06-05 10:30:00,54621.3,54635.95,54508.75,54508.75,2707007.0
2026-06-05 10:35:00,54515.65,54533.0,54325.5,54328.05,5143684.0
2026-06-05 10:40:00,54330.1,54359.0,54206.3,54274.75,4073575.0
2026-06-05 10:45:00,54271.2,54348.5,54171.6,54346.3,4375895.0
2026-06-05 10:50:00,54345.1,54435.4,54345.1,54405.0,4076041.0
2026-06-05 10:55:00,54409.95,54492.3,54397.4,54478.9,4045814.0
2026-06-05 11:00:00,54485.6,54672.1,54471.6,54666.9,8001004.0
2026-06-05 11:05:00,54663.4,54865.5,54638.05,54755.2,17662927.0
2026-06-05 11:10:00,54754.2,54801.4,54701.8,54701.8,8527395.0
2026-06-05 11:15:00,54702.45,54767.25,54666.4,54688.65,6578397.0
2026-06-05 11:20:00,54687.7,54696.0,54555.45,54609.25,5202885.0
2026-06-05 11:25:00,54595.15,54615.3,54558.35,54583.4,3210648.0
2026-06-05 11:30:00,54579.5,54656.75,54575.45,54603.95,6478083.0
2026-06-05 11:35:00,54591.9,54602.0,54497.2,54537.5,5069801.0
2026-06-05 11:40:00,54541.25,54637.8,54523.4,54569.65,4565758.0
2026-06-05 11:45:00,54573.1,54647.65,54557.1,54603.45,4124483.0
2026-06-05 11:50:00,54607.25,54614.2,54546.7,54546.7,3285148.0
2026-06-05 11:55:00,54549.8,54552.25,54497.1,54500.2,2526995.0
2026-06-05 12:00:00,54497.95,54617.65,54496.95,54607.6,3481040.0
2026-06-05 12:05:00,54612.5,54646.85,54594.75,54598.8,2137237.0
2026-06-05 12:10:00,54600.1,54639.75,54545.45,54625.3,2573344.0
2026-06-05 12:15:00,54627.95,54657.1,54588.5,54624.3,2024393.0
2026-06-05 12:20:00,54620.15,54636.15,54611.75,54625.85,1647599.0
2026-06-05 12:25:00,54625.85,54684.3,54620.35,54622.55,4316162.0
2026-06-05 12:30:00,54625.2,54627.5,54508.25,54534.15,2765856.0
2026-06-05 12:35:00,54538.15,54560.4,54456.45,54506.2,3034461.0
2026-06-05 12:40:00,54507.95,54521.2,54441.65,54456.15,2645349.0
2026-06-05 12:45:00,54456.65,54479.55,54413.2,54429.55,2354870.0
2026-06-05 12:50:00,54425.95,54454.2,54365.65,54410.3,2419904.0
2026-06-05 12:55:00,54412.9,54427.8,54396.7,54396.7,1224602.0
2026-06-05 13:00:00,54398.2,54422.0,54345.85,54422.0,2499107.0
2026-06-05 13:05:00,54416.7,54438.2,54359.95,54378.6,2004836.0
2026-06-05 13:10:00,54381.7,54408.9,54349.3,54364.85,2008727.0
2026-06-05 13:15:00,54367.25,54445.65,54348.05,54411.9,2281730.0
2026-06-05 13:20:00,54411.1,54422.0,54301.5,54331.95,3372044.0
2026-06-05 13:25:00,54328.9,54366.3,54259.9,54260.6,2614998.0
2026-06-05 13:30:00,54255.35,54273.35,54202.25,54229.05,3532468.0
2026-06-05 13:35:00,54229.9,54285.4,54212.5,54273.95,2226531.0
2026-06-05 13:40:00,54271.8,54280.8,54140.6,54207.05,2844356.0
2026-06-05 13:45:00,54203.95,54257.4,54185.1,54248.5,1470274.0
2026-06-05 13:50:00,54245.55,54253.05,54202.5,54240.75,2353338.0
2026-06-05 13:55:00,54233.35,54292.8,54230.0,54292.2,2098569.0
2026-06-05 14:00:00,54296.0,54323.35,54260.65,54278.05,2161092.0
2026-06-05 14:05:00,54280.8,54309.5,54272.8,54276.05,1572648.0
2026-06-05 14:10:00,54274.45,54280.5,54199.25,54210.05,2579983.0
2026-06-05 14:15:00,54208.35,54215.5,54160.25,54189.45,3371512.0
2026-06-05 14:20:00,54189.3,54274.1,54163.0,54273.25,3716043.0
2026-06-05 14:25:00,54270.25,54387.65,54270.2,54369.5,10500225.0
2026-06-05 14:30:00,54372.35,54398.85,54332.3,54343.65,6647324.0
2026-06-05 14:35:00,54345.45,54363.95,54271.65,54301.7,5983014.0
2026-06-05 14:40:00,54300.2,54506.45,54294.95,54500.05,5807088.0
2026-06-05 14:45:00,54502.0,54576.9,54406.0,54433.55,9302597.0
2026-06-05 14:50:00,54431.4,54504.9,54431.4,54501.2,4962810.0
2026-06-05 14:55:00,54498.5,54520.85,54430.2,54470.5,5974113.0
2026-06-05 15:00:00,54474.8,54495.75,54359.8,54478.7,8484746.0
2026-06-05 15:05:00,54479.2,54510.1,54454.2,54498.55,6138449.0
2026-06-05 15:10:00,54500.2,54510.2,54470.05,54496.5,7049991.0
2026-06-05 15:15:00,54495.65,54535.2,54495.65,54503.85,7983920.0
2026-06-05 15:20:00,54505.5,54519.15,54467.25,54513.1,13344639.0
2026-06-05 15:25:00,54511.25,54564.9,54503.65,54519.7,16722710.0
2026-06-08 09:15:00,53853.45,54230.25,53843.3,54226.8,20699891.0
2026-06-08 09:20:00,54228.05,54301.15,54111.6,54281.25,13353750.0
2026-06-08 09:25:00,54281.65,54385.95,54219.45,54357.85,10061940.0
2026-06-08 09:30:00,54358.65,54455.2,54322.65,54437.95,8022054.0
2026-06-08 09:35:00,54439.55,54439.55,54239.95,54299.65,6352576.0
2026-06-08 09:40:00,54299.4,54358.8,54250.9,54304.55,4498792.0
2026-06-08 09:45:00,54310.1,54361.85,54200.25,54208.6,6783895.0
2026-06-08 09:50:00,54205.0,54253.85,54175.8,54253.85,5615798.0
2026-06-08 09:55:00,54253.4,54335.8,54249.85,54331.4,5646546.0
2026-06-08 10:00:00,54330.6,54335.8,54199.35,54199.7,8070484.0
2026-06-08 10:05:00,54196.45,54233.65,54124.05,54216.95,7043263.0
2026-06-08 10:10:00,54219.25,54247.45,54166.45,54170.05,3338536.0
2026-06-08 10:15:00,54170.9,54226.65,54148.4,54224.7,3755580.0
2026-06-08 10:20:00,54224.7,54238.65,54176.7,54189.4,3137038.0
2026-06-08 10:25:00,54189.55,54199.95,54106.45,54166.35,7290538.0
2026-06-08 10:30:00,54166.25,54251.9,54163.7,54246.65,2515033.0
2026-06-08 10:35:00,54250.95,54266.55,54209.05,54252.0,2808640.0
2026-06-08 10:40:00,54251.3,54291.45,54185.3,54190.9,3492051.0
2026-06-08 10:45:00,54193.35,54213.85,54151.95,54211.55,2844754.0
2026-06-08 10:50:00,54212.9,54242.6,54172.25,54189.7,3834537.0
2026-06-08 10:55:00,54188.2,54254.4,54163.0,54234.85,1818852.0
2026-06-08 11:00:00,54237.7,54242.6,54201.15,54218.4,2076884.0
2026-06-08 11:05:00,54218.3,54224.1,54173.95,54202.75,2353543.0
2026-06-08 11:10:00,54202.15,54213.4,54144.5,54147.15,2953383.0
2026-06-08 11:15:00,54150.3,54157.0,54072.85,54080.15,3283277.0
2026-06-08 11:20:00,54080.9,54098.55,54017.65,54040.2,6299756.0
2026-06-08 11:25:00,54037.8,54070.0,54017.9,54052.7,3051119.0
2026-06-08 11:30:00,54051.55,54083.1,54038.8,54068.4,2502616.0
2026-06-08 11:35:00,54066.2,54099.05,54053.8,54085.85,1692393.0
2026-06-08 11:40:00,54089.9,54131.35,54083.9,54114.2,2039112.0
2026-06-08 11:45:00,54115.4,54144.35,54100.8,54141.05,1854957.0
2026-06-08 11:50:00,54142.0,54154.1,54118.8,54140.35,1461864.0
2026-06-08 11:55:00,54143.95,54181.15,54129.85,54147.25,2282301.0
2026-06-08 12:00:00,54148.15,54193.95,54135.65,54181.6,2181084.0
2026-06-08 12:05:00,54182.45,54203.6,54158.9,54179.25,1508351.0
2026-06-08 12:10:00,54180.9,54257.45,54178.7,54240.5,2326252.0
2026-06-08 12:15:00,54239.35,54250.7,54226.05,54248.85,1461632.0
2026-06-08 12:20:00,54250.85,54297.2,54249.8,54285.5,2693037.0
2026-06-08 12:25:00,54288.5,54291.5,54241.55,54264.4,1958829.0
2026-06-08 12:30:00,54264.8,54304.2,54256.0,54294.85,1452406.0
2026-06-08 12:35:00,54296.2,54338.55,54290.45,54308.05,2891837.0
2026-06-08 12:40:00,54308.2,54376.45,54306.25,54350.1,2056929.0
2026-06-08 12:45:00,54351.6,54370.2,54315.7,54356.7,1666586.0
2026-06-08 12:50:00,54355.0,54421.85,54335.45,54343.05,2925634.0
2026-06-08 12:55:00,54343.75,54359.85,54306.1,54311.8,1692388.0
2026-06-08 13:00:00,54309.8,54338.75,54284.2,54290.45,1979267.0
2026-06-08 13:05:00,54289.8,54294.5,54252.15,54277.75,2229107.0
2026-06-08 13:10:00,54279.1,54301.15,54268.85,54285.15,2428041.0
2026-06-08 13:15:00,54290.45,54293.85,54244.05,54244.5,1462045.0
2026-06-08 13:20:00,54244.55,54263.4,54224.4,54259.85,2566588.0
2026-06-08 13:25:00,54258.35,54265.65,54212.35,54265.65,3443015.0
2026-06-08 13:30:00,54262.75,54280.95,54225.85,54241.25,1873930.0
2026-06-08 13:35:00,54243.5,54245.15,54205.45,54242.5,2122464.0
2026-06-08 13:40:00,54245.5,54247.75,54153.8,54154.65,2923390.0
2026-06-08 13:45:00,54154.6,54166.25,54082.7,54153.95,3525617.0
2026-06-08 13:50:00,54152.25,54162.5,54095.1,54117.4,1863419.0
2026-06-08 13:55:00,54115.95,54152.8,54091.95,54147.4,3182605.0
2026-06-08 14:00:00,54148.65,54218.2,54144.2,54206.1,6637799.0
2026-06-08 14:05:00,54208.3,54233.15,54141.05,54148.4,2370872.0
2026-06-08 14:10:00,54148.55,54159.15,54103.8,54107.5,2465879.0
2026-06-08 14:15:00,54106.9,54163.1,54078.3,54148.25,2317816.0
2026-06-08 14:20:00,54148.85,54150.15,54098.05,54103.45,1785043.0
2026-06-08 14:25:00,54102.2,54123.3,54089.45,54098.3,2469683.0
2026-06-08 14:30:00,54099.75,54147.05,54089.95,54116.65,2447945.0
2026-06-08 14:35:00,54117.9,54145.2,54085.05,54120.9,2988500.0
2026-06-08 14:40:00,54116.55,54189.2,54110.1,54185.2,3105116.0
2026-06-08 14:45:00,54189.35,54201.5,54133.45,54168.85,4038135.0
2026-06-08 14:50:00,54173.9,54202.4,54163.95,54193.75,2615917.0
2026-06-08 14:55:00,54195.0,54234.8,54132.65,54206.45,3918878.0
2026-06-08 15:00:00,54214.6,54214.6,54020.1,54042.25,6151972.0
2026-06-08 15:05:00,54047.15,54129.95,54034.15,54106.9,6592267.0
2026-06-08 15:10:00,54107.4,54120.05,54091.1,54107.25,6051004.0
2026-06-08 15:15:00,54107.45,54117.55,54082.8,54096.1,6585173.0
2026-06-08 15:20:00,54093.25,54096.2,53989.7,54001.5,8383622.0
2026-06-08 15:25:00,54005.15,54020.65,53949.9,54007.35,7377392.0
2026-06-09 09:15:00,54265.0,54548.25,54242.3,54542.65,13905703.0
2026-06-09 09:20:00,54541.95,54675.45,54541.95,54658.1,13478106.0
2026-06-09 09:25:00,54656.4,54711.2,54639.45,54653.05,8229488.0
2026-06-09 09:30:00,54653.0,54799.95,54653.0,54726.6,10156143.0
2026-06-09 09:35:00,54725.0,54754.1,54683.7,54721.8,10593893.0
2026-06-09 09:40:00,54718.55,54734.75,54685.7,54695.5,11491079.0
2026-06-09 09:45:00,54696.0,54761.6,54639.8,54654.1,9023086.0
2026-06-09 09:50:00,54654.4,54776.9,54651.55,54761.7,5385871.0
2026-06-09 09:55:00,54762.7,54762.7,54677.45,54708.05,5849824.0
2026-06-09 10:00:00,54709.2,54712.9,54633.95,54644.6,5958033.0
2026-06-09 10:05:00,54643.95,54673.85,54631.85,54657.45,3286623.0
2026-06-09 10:10:00,54659.8,54713.3,54658.5,54698.0,4160868.0
2026-06-09 10:15:00,54697.95,54719.95,54689.5,54715.75,3290330.0
2026-06-09 10:20:00,54713.3,54754.2,54666.9,54684.1,4952528.0
2026-06-09 10:25:00,54685.15,54729.8,54680.7,54697.6,2482876.0
2026-06-09 10:30:00,54697.3,54724.1,54657.55,54685.35,2572960.0
2026-06-09 10:35:00,54685.2,54685.35,54628.1,54631.7,3263460.0
2026-06-09 10:40:00,54631.1,54679.9,54623.25,54667.5,2283952.0
2026-06-09 10:45:00,54666.85,54692.3,54591.35,54593.3,2878602.0
2026-06-09 10:50:00,54593.95,54699.4,54582.3,54692.8,4098919.0
2026-06-09 10:55:00,54691.5,54706.4,54643.8,54677.2,3831841.0
2026-06-09 11:00:00,54675.65,54690.75,54649.9,54664.95,4181013.0
2026-06-09 11:05:00,54664.25,54699.4,54653.15,54695.5,4708266.0
2026-06-09 11:10:00,54694.15,54707.05,54626.3,54630.75,4509801.0
2026-06-09 11:15:00,54629.3,54673.65,54601.25,54663.5,3208215.0
2026-06-09 11:20:00,54660.9,54665.35,54510.05,54526.5,4226172.0
2026-06-09 11:25:00,54523.9,54591.65,54502.95,54567.4,3716409.0
2026-06-09 11:30:00,54563.35,54616.15,54550.05,54615.1,2872323.0
2026-06-09 11:35:00,54613.5,54673.9,54607.05,54654.6,3188450.0
2026-06-09 11:40:00,54655.95,54668.95,54601.3,54641.15,7910176.0
2026-06-09 11:45:00,54639.8,54762.25,54622.6,54718.45,6925302.0
2026-06-09 11:50:00,54717.65,54793.95,54713.8,54752.7,6389496.0
2026-06-09 11:55:00,54751.95,54792.25,54749.35,54780.25,4425064.0
2026-06-09 12:00:00,54778.4,54890.35,54770.85,54829.6,6190283.0
2026-06-09 12:05:00,54834.0,54846.3,54797.15,54801.95,3495045.0
2026-06-09 12:10:00,54798.7,54868.75,54793.35,54852.05,4675010.0
2026-06-09 12:15:00,54847.3,54898.8,54841.75,54897.6,3945903.0
2026-06-09 12:20:00,54895.9,54935.6,54867.6,54874.1,3519759.0
2026-06-09 12:25:00,54871.95,54913.6,54871.95,54907.3,2214942.0
2026-06-09 12:30:00,54908.75,55001.85,54908.75,54970.4,5277907.0
2026-06-09 12:35:00,54971.75,55002.25,54953.2,54986.05,3811308.0
2026-06-09 12:40:00,54982.7,54995.05,54936.6,54953.15,4539907.0
2026-06-09 12:45:00,54948.85,54989.2,54940.05,54978.7,3739148.0
2026-06-09 12:50:00,54976.6,54997.05,54947.95,54965.7,3209768.0
2026-06-09 12:55:00,54961.6,54965.3,54901.35,54928.7,4766487.0
2026-06-09 13:00:00,54927.95,55014.75,54927.95,54964.6,5713726.0
2026-06-09 13:05:00,54962.55,55024.0,54951.45,55015.0,3728562.0
2026-06-09 13:10:00,55008.9,55081.3,55007.65,55067.8,5210541.0
2026-06-09 13:15:00,55065.6,55108.3,55040.85,55063.8,6023137.0
2026-06-09 13:20:00,55063.8,55090.35,55041.95,55065.2,3655235.0
2026-06-09 13:25:00,55063.05,55104.15,55063.05,55101.7,3640700.0
2026-06-09 13:30:00,55100.95,55110.05,55044.85,55105.45,4072712.0
2026-06-09 13:35:00,55102.85,55129.55,55069.0,55126.55,3748777.0
2026-06-09 13:40:00,55128.4,55134.6,55082.95,55124.95,4092121.0
2026-06-09 13:45:00,55123.3,55128.8,55077.55,55093.15,2926541.0
2026-06-09 13:50:00,55087.5,55103.75,55048.45,55061.1,3312863.0
2026-06-09 13:55:00,55058.75,55070.9,55019.95,55060.9,3734802.0
2026-06-09 14:00:00,55055.65,55065.55,55033.85,55060.7,4208912.0
2026-06-09 14:05:00,55061.6,55124.45,55053.95,55124.45,4221058.0
2026-06-09 14:10:00,55122.5,55134.75,55080.95,55080.95,3669200.0
2026-06-09 14:15:00,55082.0,55085.35,55034.85,55037.8,3264090.0
2026-06-09 14:20:00,55033.2,55036.25,54998.35,55025.95,3929179.0
2026-06-09 14:25:00,55027.5,55106.05,55026.4,55105.8,3104664.0
2026-06-09 14:30:00,55103.95,55142.4,55063.65,55142.4,3058161.0
2026-06-09 14:35:00,55140.05,55221.15,55123.0,55215.4,4806977.0
2026-06-09 14:40:00,55217.1,55297.15,55215.0,55285.85,7364622.0
2026-06-09 14:45:00,55279.15,55286.95,55240.4,55242.45,4392307.0
2026-06-09 14:50:00,55242.7,55312.55,55235.95,55304.4,5910292.0
2026-06-09 14:55:00,55306.25,55318.35,55264.8,55277.35,6126787.0
2026-06-09 15:00:00,55277.8,55277.8,55159.6,55183.3,10211536.0
2026-06-09 15:05:00,55184.45,55240.1,55161.7,55222.85,12748383.0
2026-06-09 15:10:00,55224.75,55231.8,55176.3,55207.95,9654679.0
2026-06-09 15:15:00,55207.2,55211.1,55160.15,55160.9,10178365.0
2026-06-09 15:20:00,55161.5,55205.75,55148.4,55199.75,12518452.0
2026-06-09 15:25:00,55199.9,55270.15,55185.8,55249.15,10309086.0
2026-06-10 09:15:00,55110.5,55397.7,55086.85,55262.0,20822056.0
2026-06-10 09:20:00,55260.3,55320.7,55248.9,55292.3,8803787.0
2026-06-10 09:25:00,55291.95,55325.15,55261.2,55320.25,6470251.0
2026-06-10 09:30:00,55322.0,55327.7,55274.1,55327.7,5697960.0
2026-06-10 09:35:00,55330.05,55349.8,55290.45,55338.65,4470776.0
2026-06-10 09:40:00,55340.45,55372.4,55304.95,55366.45,5670322.0
2026-06-10 09:45:00,55364.2,55382.05,55326.35,55355.8,4251978.0
2026-06-10 09:50:00,55358.0,55361.9,55297.5,55314.45,6648858.0
2026-06-10 09:55:00,55315.1,55376.35,55308.9,55317.3,5918506.0
2026-06-10 10:00:00,55318.95,55333.5,55237.15,55243.55,3690143.0
2026-06-10 10:05:00,55243.55,55302.85,55228.15,55285.2,3837811.0
2026-06-10 10:10:00,55286.85,55304.5,55213.5,55213.5,5114458.0
2026-06-10 10:15:00,55216.05,55280.9,55173.35,55271.7,3817662.0
2026-06-10 10:20:00,55272.55,55278.05,55227.25,55257.2,2375154.0
2026-06-10 10:25:00,55257.4,55260.3,55219.65,55236.1,2637273.0
2026-06-10 10:30:00,55236.95,55339.85,55232.35,55335.2,3187738.0
2026-06-10 10:35:00,55333.95,55376.5,55326.45,55329.0,3543965.0
2026-06-10 10:40:00,55327.6,55351.2,55314.45,55326.2,3274305.0
2026-06-10 10:45:00,55326.8,55357.2,55309.7,55357.1,2730911.0
2026-06-10 10:50:00,55357.35,55420.2,55336.5,55418.8,4101967.0
2026-06-10 10:55:00,55417.4,55482.45,55380.7,55466.5,4759923.0
2026-06-10 11:00:00,55466.1,55484.95,55424.45,55473.05,2208679.0
2026-06-10 11:05:00,55469.55,55472.4,55397.45,55437.85,2638258.0
2026-06-10 11:10:00,55437.2,55451.5,55380.65,55386.85,2843946.0
2026-06-10 11:15:00,55385.65,55410.75,55347.95,55350.95,4226541.0
2026-06-10 11:20:00,55348.9,55383.85,55346.95,55370.25,4393844.0
2026-06-10 11:25:00,55370.25,55436.75,55359.6,55431.95,4500747.0
2026-06-10 11:30:00,55432.3,55460.5,55395.95,55449.4,2449255.0
2026-06-10 11:35:00,55445.05,55492.25,55435.55,55483.05,4044416.0
2026-06-10 11:40:00,55484.4,55513.95,55466.65,55506.35,3042172.0
2026-06-10 11:45:00,55507.8,55508.2,55464.5,55483.0,3145103.0
2026-06-10 11:50:00,55482.0,55489.7,55450.15,55473.65,2345940.0
2026-06-10 11:55:00,55473.65,55502.0,55468.5,55489.45,2313370.0
2026-06-10 12:00:00,55491.75,55495.1,55419.2,55448.8,3710564.0
2026-06-10 12:05:00,55449.7,55485.35,55424.25,55474.35,1791477.0
2026-06-10 12:10:00,55474.35,55492.85,55437.75,55481.55,1814962.0
2026-06-10 12:15:00,55480.9,55503.45,55443.8,55500.4,2445531.0
2026-06-10 12:20:00,55498.75,55534.65,55460.65,55463.45,4039950.0
2026-06-10 12:25:00,55465.0,55469.65,55429.65,55445.5,3698845.0
2026-06-10 12:30:00,55449.1,55463.95,55402.75,55405.5,2972546.0
2026-06-10 12:35:00,55404.85,55424.4,55392.0,55413.05,3458793.0
2026-06-10 12:40:00,55416.0,55416.6,55318.75,55318.75,5041687.0
2026-06-10 12:45:00,55320.45,55397.75,55283.85,55390.75,3547834.0
2026-06-10 12:50:00,55390.75,55455.2,55380.65,55445.4,2710501.0
2026-06-10 12:55:00,55445.15,55450.25,55397.1,55449.6,2829975.0
2026-06-10 13:00:00,55449.7,55519.65,55436.0,55516.25,2457923.0
2026-06-10 13:05:00,55514.9,55550.5,55494.85,55526.85,3148091.0
2026-06-10 13:10:00,55525.55,55555.85,55479.95,55506.55,4700733.0
2026-06-10 13:15:00,55508.45,55521.25,55477.05,55494.7,2735626.0
2026-06-10 13:20:00,55496.4,55501.55,55440.6,55448.05,4561702.0
