date,open,close,range_pct,oc_move_pct,fh_range_pct,move_0915_1430,move_1430_1525,move_1500_1525,move_1415_1525,range_1430_1525_pct,range_1500_1525_pct,straddle_open_pts,straddle_open_pct,sigma_day,is_expiry,is_monthly,gap_pct,rv20,vol_regime,range20,range_gt_straddle,range_gt_2straddle,close_outside_straddle,last_hour_same_sign
2020-07-28,22013.6,22084.1,2.8057655267652795,0.32025656866663255,1.8256895737180718,0.4717538249082498,-0.3117447987901034,-0.45217202854350713,0.12215279543721369,0.8613108654026572,0.5022879498298993,283.81782956196,1.289284031516699,0.016152127068797574,False,False,0.3905320570309678,1.4683751880725067,mid,2.3035985882262233,True,True,False,False
2020-07-29,22188.75,22067.4,1.954143428539247,-0.5468987662666791,1.1221902991380768,-0.14782265787842697,-0.4143356524996644,0.23896545222850119,-0.16605696161006156,1.2843051189409582,0.4938316474759875,290.69751113482016,1.310112156542483,0.016408014849117664,False,False,-0.041206116617831245,1.491637713556151,mid,2.3433079314645577,True,False,False,True
2020-07-30,22220.5,21652.95,3.0188339596318845,-2.554172948403499,0.7578587340518955,-2.604126819828545,-0.12129277303003505,-0.18954916850022485,-0.44834994784219706,0.9072699422646501,0.4151149877751243,280.4448365841199,1.262099577345784,0.015798583218730285,True,True,0.5784550966584145,1.4362348380663894,mid,2.259726789933885,True,True,True,True
2020-07-31,21505.15,21656.0,1.9602281314010963,0.7014598828652518,1.9602281314010963,0.799808417983594,-0.15407929547934796,0.15826336041240285,-0.3127353287290524,0.8631208438378761,0.3831639252089899,277.1163285103521,1.288604490135396,0.016150596027352845,False,False,0.3583807287228735,1.4682360024866221,mid,2.308260897045859,True,False,False,False
2020-08-03,21397.8,21132.6,2.3824879193188053,-1.2393797493200243,1.3950032246305695,-1.1802615222125556,-0.11089961102375145,0.1332151305839968,-0.18265207025370822,0.6322933046428901,0.35508232315810623,277.09057833518455,1.294948912202117,0.01622879596091205,False,False,-0.5181012190616952,1.4753450873556408,mid,2.324391043471452,True,False,False,True
2020-08-04,21240.05,21487.2,2.4249001297077895,1.1636036638331904,1.487284634452374,1.1683117506785523,-0.03350676185069901,-0.14317723296051188,0.1942689493851235,0.5195874945318724,0.277754534720479,281.9264932036931,1.3273344140135879,0.016544020630593993,False,False,0.5472587376849081,1.5040018755085447,mid,2.3926653775849296,True,False,False,False
2020-08-05,21691.65,21556.3,2.2326563447225047,-0.6239728190340577,1.2398780175781958,-0.7157131891764812,0.052701472855254394,0.3817700714625172,-0.23751044606128424,0.5778588807785753,0.5338724855351236,284.0221578437613,1.3093617029767735,0.016402926546049457,False,False,0.9291578241930054,1.4911751405499507,mid,2.372082005631305,True,False,False,False
2020-08-06,21585.85,21666.75,2.478475482781545,0.374782554312203,0.5983086142079254,-0.31224158418592385,0.6722138443986392,0.2445598732083054,-0.12655280755905496,0.6887113151737094,0.3380340347751612,281.1732144857251,1.302581156107937,0.016307100693714834,True,False,0.40800137314844775,1.482463699428621,mid,2.3565419307184654,True,False,False,False
2020-08-07,21515.45,21762.0,1.5133311178711044,1.145920722085747,0.9374658675509958,1.2084339393319654,-0.09023923730624439,0.18604308463117114,0.2975854319137827,0.40205828122954645,0.3921180360481568,285.044646582377,1.3248370198270405,0.016594979367887022,False,False,-0.214614559174775,1.5086344879897293,mid,2.4134922119881628,True,False,False,False
2020-08-10,21890.55,21927.15,1.2021168951899237,0.16719543364602796,1.1086975886855155,-0.08633862557130279,0.2500954431878588,0.14341206533925455,0.3390955164799925,0.5637434761437717,0.2843121359034846,286.71339357222496,1.3097587478260024,0.016406356606407345,False,False,0.28903593419722373,1.4914869642188493,mid,2.376362710992664,False,False,False,False
2020-08-11,22151.2,22244.7,1.0511845859366469,0.42209902849505987,0.8423922857452353,0.2473906605511278,0.15018463478337907,0.057138615130925,0.4770994521940519,0.43794469963073046,0.30346453469146595,284.0037082952931,1.282114324710594,0.01589936145970573,False,False,0.561176441078759,1.4453964963368842,mid,2.2890810056491757,False,False,False,True
2020-08-12,22032.35,22244.45,1.484862032420499,0.9626753387632414,0.9472434851479625,1.234775228243934,-0.24165635479995728,-0.06175819980461794,-0.14652326982496078,0.3019583579921385,0.24231671850612857,270.64708637522017,1.228407711275557,0.015336937167220944,False,False,-0.48888049737689787,1.3942670152019039,mid,2.1928586926159115,True,False,False,False
2020-08-13,22407.25,22225.65,1.321224157359796,-0.8104519742494043,0.35702730143145633,-0.8093362639324253,-0.02159642579154797,0.03376310008282868,-0.27152448657188355,0.3930099568521508,0.39322757229806155,263.3659109962864,1.1753602561505154,0.014729918437889997,True,False,0.6776971334422788,1.339083494353636,mid,2.1047889218482356,True,False,False,True
2020-08-14,22288.15,21695.65,3.919571610923303,-2.658363300677713,0.772832200070441,-3.3887962886107736,0.7230812456316738,0.2322271158085476,0.3987982816723967,1.0100845916820116,0.5573450779405137,252.48974009602898,1.1328429685551693,0.014184469066586398,False,False,0.4917741438383194,1.2894971878714907,mid,2.02170081928237,True,True,True,False
2020-08-17,21852.05,21755.2,2.3013859111616597,-0.4432078454881694,1.922474092819677,-1.6053413752943002,1.0917969885471779,0.48216275188728286,1.5409123079115128,1.1841172024882207,0.7574531821354704,264.100061513318,1.2085825426599244,0.014970704932604823,False,False,0.9739279532993805,1.3609731756913475,mid,2.0998588052954625,True,False,False,False
2020-08-18,21663.3,22159.7,2.750735114225448,2.291432976508667,0.8193580848716494,2.0103123716146643,0.24707223921662802,-0.11970270446957088,0.2457113638112185,0.6685883396383515,0.19206535632407729,264.83406250624466,1.2225010155712412,0.015214901035347927,False,False,-0.24453923659630838,1.383172821395266,mid,2.143497100544066,True,True,True,True
2020-08-19,22334.95,22295.7,0.8162095728891233,-0.175733547646173,0.4707868161782384,0.07186046980180993,-0.1939510536441258,-0.06853932835937382,-0.36957803344290774,0.547850208044386,0.4472975122015618,279.96806534514144,1.253497614031558,0.01564440977398227,False,False,0.7026268406160829,1.4222190703620243,mid,2.223290421945374,False,False,False,False
2020-08-20,22005.95,21980.65,0.8672654441185325,-0.1149689061367476,0.5764350096223909,-0.16677307728137913,0.050297575019619956,-0.2600101644462116,0.15925925082078685,0.49387211670858133,0.37436018441209573,268.400703009238,1.2196733293006572,0.015286162176245566,True,False,-1.3715649205900626,1.389651106931415,mid,2.1454678856141216,False,False,False,False
2020-08-21,22183.6,22318.6,0.7751221623181123,0.6085576732360876,0.7615986584684215,0.5837645828449922,-0.03226803985101334,0.08749730777515285,-0.11799079806109614,0.3688416221860668,0.36928350922535386,268.56772094084226,1.2106588693487184,0.015149876576986116,False,False,0.955613232547714,1.3772615069987377,mid,2.107129608966901,False,False,False,False
2020-08-24,22532.6,22811.2,2.04548077008424,1.236430771415642,1.0502560734225144,1.5060401374009214,-0.2538043323809247,-0.13045172191894494,-0.07642999647413662,0.42694217152449976,0.30621134054464505,269.404750871945,1.1956221247079564,0.014925722067772085,False,False,0.5298271396951382,1.3568838243429167,mid,2.0507881647278747,True,False,True,False
2020-08-25,22959.85,23102.9,1.389599670729553,0.6230441400967512,0.8991783482906062,0.09255286946561192,0.5067207400864193,0.004762636682253962,0.5809054548067127,0.6938310176623272,0.307406549491372,260.67588986126066,1.13535536974876,0.014109217792794605,False,False,0.711054218980145,1.2826561629813276,mid,1.96355487208399,True,False,False,True
2020-08-26,23164.6,23437.8,1.4636557505849412,1.1793857869335067,0.8603645217271151,0.6345889849166397,0.5630244170284238,0.24716645891285083,0.7371741157563116,0.765927692650866,0.3763087955766612,253.80055717271716,1.095639713928655,0.013636017936665962,False,False,0.31446268650254794,1.23963799424236,mid,1.8922359499147636,True,False,True,True
2020-08-27,23574.75,23635.8,0.8636358816106308,0.25896350968726,0.6481510938610289,0.06723295050847788,0.048748230227291245,-0.25525620707871344,-0.1603214890017024,0.5500072062601207,0.5098784997358752,254.8222512567827,1.080911785943786,0.013497645028684255,True,True,0.31423597777948675,1.2270586389712959,mid,1.867173514462991,False,False,False,True
2020-08-28,23730.7,24577.0,4.231649298166513,3.566266481814684,1.6676709915847403,2.972731524986627,0.42437126961487603,0.38534463186701284,0.5128068598157176,0.9062393216607392,0.6254691529985817,243.08972719557278,1.02436812734379,0.012781449488684054,False,False,-0.002115435060379145,1.1619499535167321,mid,1.759356791522078,True,True,True,True
2020-08-31,25170.9,23668.75,7.314796054173671,-5.967804091232343,2.378143014353871,-6.03415054686166,0.1820138212121014,0.5192447195272454,0.3797851767282534,2.2220061263188575,1.5176454118535423,280.07585446409394,1.1126970210206784,0.01388961492633164,False,False,1.878992554013914,1.262692266030149,mid,1.8747984903995412,True,True,True,False
2020-09-01,23677.45,23847.4,3.045724940819209,0.7177715505681581,2.6054325951485393,-0.24622583935347553,0.9731510236397067,0.7202751869315849,0.26949871557164773,1.533078032020621,0.9918301240157128,330.96380285867417,1.3978017179158828,0.01748482525533597,False,False,0.9508317929759702,1.5895295686669062,mid,2.124150764693871,True,True,False,False
2020-09-02,23802.25,23879.4,1.846254030606353,0.32412902141605304,1.0402377926456472,0.40017225262316547,-0.05126059211214562,0.10414745771234468,0.3957362206875814,0.5946228685008831,0.30510804512916495,335.9517296339436,1.4114284558558272,0.01769044660929217,False,False,-0.32875701334318386,1.608222419026561,mid,2.153859896719955,True,False,False,False
2020-09-03,24008.7,23576.25,2.4878481550437934,-1.801222057004337,1.366587945203191,-1.307234460841289,-0.6022405712633683,0.019747319248342166,-0.4484693500153125,1.1386440513444875,0.5949676186431618,337.0525825499699,1.403876855264841,0.017594669926108485,True,False,0.4470380327813883,1.5995154478280438,mid,2.1346442075425243,True,False,True,True
2020-09-04,22978.15,23084.2,2.218629437095672,0.461525405657115,1.596081494811375,0.5270224104203303,-0.20260398064871898,0.3659375489803329,-0.4248233322390549,1.0738443888870977,0.6352205639051978,323.4506573854778,1.4076444682686717,0.017608406465084245,False,False,-1.938815545305117,1.6007642240985676,mid,2.135564153852242,True,False,False,False
2020-09-07,22906.2,22979.8,1.662213723795304,0.32131038758065333,1.3673153993242035,-0.31170600099537094,0.6411267013505695,0.5460177455767212,-0.04306014066312036,1.2872895755601133,1.0436901699305354,324.7285482141142,1.417644778331256,0.01776811899422158,False,False,-0.20771783297667268,1.6152835449292344,mid,2.170519295564205,True,False,False,False
2020-09-08,22885.75,22664.5,1.7930371519395354,-0.9667587909507058,0.6423210950045334,-0.2429459379744925,-0.5109471466460014,-0.249885816674289,-0.8910143688066419,0.8405551430892824,0.4606858026209369,326.22271115875265,1.4254403336519565,0.01784906960685869,False,False,-0.03742417253412844,1.622642691532608,mid,2.192874139451288,True,False,False,True
2020-09-09,22544.75,22293.85,2.060346643897138,-1.1128976812783575,1.2461881369276693,-1.8308031803413227,0.6623893005602621,0.32580917534477116,0.7144939886214452,0.9108982468823521,0.7545173093160676,325.038778170936,1.4417493126822696,0.01797816254544425,False,False,-0.7844867524101518,1.6343784132222043,mid,2.229392528712201,True,False,False,False
2020-09-10,22476.6,22490.7,2.0065312369308526,0.0627319078508437,0.7002838507603366,-0.26583202085724844,0.3450529400874869,0.2906950822595844,0.8681380770024116,0.7804397138759492,0.5229836372553359,325.450781635529,1.4479537903220638,0.018108329056625252,True,False,0.774653099397371,1.6462117324204772,mid,2.2587801715106726,True,False,False,False
2020-09-11,22503.1,22509.35,2.036608289524551,0.027773951144505205,1.3238176073518664,-1.0003066244206327,0.9379208187449528,-0.01756265867528528,0.664547753877831,1.1136547266361367,0.3721505142079556,327.5626601627173,1.4556334912199533,0.01824464994118343,False,False,0.08559093314124411,1.6586045401075846,mid,2.2930548597330436,True,False,False,False
2020-09-14,22654.5,22091.15,3.1422013286543446,-2.48670242115252,0.8728950098214483,-2.31057847226821,-0.3068087596385993,-0.5700856029725587,-0.6233798991511774,0.8619112062012422,0.8596350100159309,319.221487407096,1.4090864393700853,0.017528080708064026,False,False,0.773012103859072,1.593461882551275,mid,2.1992863534398444,True,True,True,True
2020-09-15,22139.3,22512.35,2.0199373963946337,1.6850126246087171,1.2161631126548718,0.8810124981367906,0.6476570842670615,0.11512861224372006,1.009692508863469,0.8406333741523707,0.3387052596183576,316.0474102932294,1.4275402126229348,0.017819194958926754,False,False,0.5054060110043945,1.6199268144478867,mid,2.24141567249086,True,False,True,True
2020-09-16,22471.75,22545.15,1.9655790047504123,0.3266323272553384,0.5916317153759754,0.7478278282732731,-0.36219401231459836,-0.22910622036657058,-0.11733815083929677,0.5302608680288663,0.37307161559690816,316.78307054115976,1.4096947079829554,0.0176122431731741,False,False,-0.16013432626980073,1.6011130157430997,mid,2.2048321974277645,True,False,False,False
2020-09-17,22365.85,22324.45,1.0495912294860246,-0.1851036289700514,0.5689477484647354,0.32996733859882443,-0.5307569413961599,0.20201521399023648,-0.1487442850879983,0.8063851263277312,0.34275247973676154,319.2289569898039,1.427305275631393,0.01780989860710164,True,False,-0.8567252823778126,1.6190816915546944,mid,2.262245020771082,False,False,False,False
2020-09-18,22456.35,22063.4,3.0009329209777986,-1.7498391323612084,0.6450291342983101,-2.3614701409623517,0.672259709341172,0.6197150997151013,-0.9668468007689945,1.3322052991760875,0.7065527065527066,321.6904483556864,1.4325144039689728,0.017831078247219224,False,False,0.5146823325994587,1.6210071133835657,mid,2.271362178012769,True,True,True,False
2020-09-21,22056.3,21292.75,3.700076622098911,-3.4618226991834478,0.8845545263711436,-2.5666136205981904,-0.8071120789941544,-0.6735379497048166,-0.6742321697741804,1.0935216982624638,0.8382530415212397,325.20230751378585,1.4744191342781239,0.01835445575503932,False,False,-0.3625914410290365,1.6685868868217564,mid,2.382778791106209,True,True,True,True
2020-09-22,21322.9,21188.35,2.3542763882961513,-0.6310117291738138,1.4976855868573156,-1.1489994325349695,0.5334971700216684,0.6007937789002993,0.3136228289015941,1.2024442662694135,0.8512234259725181,322.5926367718148,1.5128928840439844,0.01894130110460464,False,False,0.7162062204271402,1.7219364640549673,mid,2.4656856241970546,True,False,False,False
2020-09-23,21323.75,21247.3,2.49440178205052,-0.3585204290990074,1.0657131133126208,-1.2326631103816155,0.6637892967537029,0.1239701621529754,1.3243418914527183,1.033194212972848,0.6540901888833004,326.21730969157215,1.5298308678894292,0.01915215168272699,False,False,0.7666949054551342,1.741104698429726,mid,2.513288856288008,True,False,False,False
2020-09-24,20901.8,20475.15,2.6210661282760266,-2.0412117616664505,0.6513793070453159,-0.9362829995502864,-1.3959654401359933,-0.7211158574981669,-1.3447465251856028,1.5106659390227966,0.8421933008677253,323.3912612541244,1.5471933577688257,0.019392140704344602,True,True,-1.6402084029500275,1.7629218822131456,mid,2.5647027235123767,True,False,True,True
2020-09-25,20621.55,20934.25,3.042690777366399,1.5163748602796678,1.3970821785947156,1.6465784579723586,-0.02003711637269534,-0.035059684939831026,0.1900354493800549,0.725868394311357,0.5211252489356881,325.1067445584649,1.5765388370828815,0.019741954602399386,False,False,1.2974263924806273,1.7947231456726713,mid,2.652476789834772,True,False,False,False
