ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 14:30:00,ATM-1,CE,267.5,269.25,2.65,2.7,2.65,2.65,12.379153,31050,772800
2026-08-21 14:35:00,ATM-1,CE,267.5,269.2,2.65,2.65,2.65,2.65,12.761276,10350,776250
2026-08-21 14:40:00,ATM-1,CE,267.5,269.35,2.65,2.7,2.65,2.7,12.148572,24150,784875
2026-08-21 14:45:00,ATM-1,CE,267.5,269.35,2.7,2.8,2.7,2.7,12.15581,20700,791775
2026-08-21 14:50:00,ATM-1,CE,267.5,269.4,2.7,2.7,2.6,2.6,10.624198,6900,793500
2026-08-21 14:55:00,ATM-1,CE,267.5,269.45,2.65,2.65,2.6,2.65,10.76462,1725,791775
2026-08-21 15:00:00,ATM-1,CE,267.5,269.55,2.8,2.8,2.65,2.75,11.037103,22425,777975
2026-08-21 15:05:00,ATM-1,CE,267.5,269.55,2.75,2.75,2.75,2.75,11.044188,1725,777975
2026-08-21 15:10:00,ATM-1,CE,267.5,269.55,2.75,2.75,2.7,2.7,10.450355,15525,776250
2026-08-21 15:15:00,ATM-1,CE,267.5,269.55,2.8,2.8,2.7,2.75,11.058387,34500,774525
2026-08-21 15:20:00,ATM-1,CE,267.5,269.55,2.75,2.75,2.75,2.75,11.065496,17250,760725
2026-08-21 15:25:00,ATM-1,CE,267.5,269.4,2.75,2.85,2.7,2.75,12.356784,12075,753825
2026-08-21 15:30:00,ATM-1,CE,267.5,269.4,2.85,2.85,2.65,2.65,11.253851,27600,743475
2026-08-21 15:35:00,ATM-1,CE,267.5,269.4,2.65,2.8,2.65,2.8,12.911617,31050,745200
2026-08-24 09:15:00,ATM-1,CE,267.5,270.0,3.15,3.15,3.0,3.0,20.882994,10350,755550
2026-08-24 09:20:00,ATM-1,CE,267.5,269.9,3.2,3.2,2.95,2.95,21.504899,44850,738300
2026-08-24 09:25:00,ATM-1,CE,267.5,269.6,2.95,3.0,2.7,2.7,21.086586,48300,727950
2026-08-24 09:30:00,ATM-1,CE,267.5,269.1,2.65,2.7,2.4,2.4,22.224315,51750,719325
2026-08-24 09:35:00,ATM-1,CE,267.5,269.35,2.5,2.6,2.4,2.6,22.719525,10350,722775
2026-08-24 09:40:00,ATM-1,CE,267.5,269.45,2.6,2.65,2.6,2.6,21.397188,15525,727950
2026-08-24 09:45:00,ATM-1,CE,267.5,269.35,2.6,2.6,2.55,2.55,21.855899,55200,740025
2026-08-24 09:50:00,ATM-1,CE,267.5,269.3,2.5,2.6,2.5,2.55,22.553732,32775,727950
2026-08-24 09:55:00,ATM-1,CE,267.5,269.35,2.55,2.6,2.55,2.6,22.860153,10350,729675
2026-08-24 10:00:00,ATM-1,CE,267.5,269.3,2.55,2.6,2.5,2.55,22.623795,67275,721050
2026-08-24 10:05:00,ATM-1,CE,267.5,269.3,2.55,2.55,2.45,2.45,20.776843,34500,688275
2026-08-24 10:10:00,ATM-1,CE,267.5,269.6,2.5,2.8,2.45,2.8,23.352026,48300,671025
2026-08-24 10:15:00,ATM-1,CE,267.5,268.85,2.85,2.9,2.65,2.65,29.748546,67275,655500
2026-08-24 10:20:00,ATM-1,CE,267.5,268.85,4.2,4.45,2.2,2.2,22.018653,69000,629625
2026-08-24 10:25:00,ATM-1,CE,267.5,268.9,4.1,4.2,2.1,2.1,19.647936,29325,603750
2026-08-24 10:30:00,ATM-1,CE,267.5,269.0,2.2,2.25,2.1,2.25,21.160625,10350,595125
2026-08-24 10:35:00,ATM-1,CE,267.5,268.85,2.2,2.25,2.2,2.25,23.007175,43125,581325
2026-08-24 10:40:00,ATM-1,CE,267.5,268.85,2.25,4.25,2.15,2.15,21.264736,82800,574425
2026-08-24 10:45:00,ATM-1,CE,267.5,268.8,2.15,4.05,2.0,2.0,19.200392,29325,553725
2026-08-24 10:50:00,ATM-1,CE,265.0,268.35,3.85,4.05,3.65,3.65,20.414661,22425,603750
2026-08-24 10:55:00,ATM-1,CE,265.0,268.25,3.7,3.7,3.45,3.45,16.69395,43125,608925
2026-08-24 11:00:00,ATM-1,CE,265.0,268.0,3.5,3.55,3.45,3.55,25.343209,5175,600300
2026-08-24 11:05:00,ATM-1,CE,265.0,267.75,3.35,3.55,3.15,3.15,20.677996,50025,600300
2026-08-24 11:10:00,ATM-1,CE,265.0,267.85,3.1,3.2,3.1,3.2,19.87418,5175,595125
2026-08-24 11:15:00,ATM-1,CE,265.0,267.95,3.25,3.3,3.15,3.3,20.342773,148350,591675
2026-08-24 11:20:00,ATM-1,CE,265.0,267.75,3.3,3.3,3.1,3.1,19.506485,39675,581325
2026-08-24 11:25:00,ATM-1,CE,265.0,267.8,3.1,3.15,3.05,3.15,19.760278,17250,572700
2026-08-24 11:30:00,ATM-1,CE,265.0,267.65,3.2,3.2,3.0,3.0,19.133418,15525,569250
2026-08-24 11:35:00,ATM-1,CE,265.0,267.5,3.05,3.05,2.9,2.95,20.933987,58650,538200
2026-08-24 11:40:00,ATM-1,CE,265.0,267.15,2.95,3.0,2.75,2.75,22.506269,65550,531300
2026-08-24 11:45:00,ATM-1,CE,265.0,267.0,2.8,2.9,2.7,2.7,23.767091,69000,496800
2026-08-24 11:50:00,ATM-1,CE,265.0,267.15,2.7,2.75,2.65,2.75,22.581571,27600,491625
2026-08-24 11:55:00,ATM-1,CE,265.0,267.25,2.75,2.85,2.75,2.85,23.143562,27600,481275
2026-08-24 12:00:00,ATM-1,CE,265.0,267.3,2.75,2.85,2.7,2.75,20.146543,22425,472650
2026-08-24 12:05:00,ATM-1,CE,265.0,267.75,2.75,3.1,2.75,3.1,19.820811,37950,474375
2026-08-24 12:10:00,ATM-1,CE,265.0,267.45,3.05,3.1,2.85,2.85,19.753138,74175,467475
2026-08-24 12:15:00,ATM-1,CE,265.0,267.4,2.85,2.85,2.75,2.8,19.551868,31050,462300
2026-08-24 12:20:00,ATM-1,CE,265.0,267.35,2.8,2.85,2.8,2.85,21.674555,1725,464025
2026-08-24 12:25:00,ATM-1,CE,265.0,267.4,2.85,2.85,2.85,2.85,20.813541,0,464025
2026-08-24 12:30:00,ATM-1,CE,265.0,267.5,2.85,2.85,2.8,2.85,18.86703,17250,465750
2026-08-24 12:35:00,ATM-1,CE,265.0,267.4,2.85,2.85,2.75,2.8,19.691928,55200,465750
2026-08-24 12:40:00,ATM-1,CE,265.0,267.3,2.75,2.8,2.7,2.8,21.57318,13800,507150
2026-08-24 12:45:00,ATM-1,CE,265.0,267.7,2.8,3.05,2.75,3.05,19.884148,69000,477825
2026-08-24 12:50:00,ATM-1,CE,265.0,267.65,3.0,3.05,3.0,3.0,19.6932,24150,464025
2026-08-24 12:55:00,ATM-1,CE,265.0,267.7,3.05,3.05,3.0,3.05,19.957346,6900,467475
2026-08-24 13:00:00,ATM-1,CE,265.0,267.55,3.05,3.05,3.0,3.0,21.810191,13800,457125
2026-08-24 13:05:00,ATM-1,CE,265.0,267.4,3.0,3.0,2.8,2.9,22.272965,60375,441600
2026-08-24 13:10:00,ATM-1,CE,265.0,267.4,2.9,2.9,2.9,2.9,22.312541,20700,434700
2026-08-24 13:15:00,ATM-1,CE,265.0,267.45,2.9,2.9,2.8,2.85,20.220737,39675,429525
2026-08-24 13:20:00,ATM-1,CE,265.0,267.75,2.85,3.05,2.85,3.05,18.973212,55200,420900
2026-08-24 13:25:00,ATM-1,CE,265.0,268.15,3.05,3.45,3.05,3.4,19.158017,125925,464025
2026-08-24 13:30:00,ATM-1,CE,265.0,268.05,3.45,3.5,3.4,3.5,24.470684,41400,445050
2026-08-24 13:35:00,ATM-1,CE,265.0,268.2,3.5,3.6,3.5,3.55,22.525914,70725,396750
2026-08-24 13:40:00,ATM-1,CE,265.0,267.9,3.5,3.55,3.25,3.35,23.838768,32775,386400
2026-08-24 13:45:00,ATM-1,CE,265.0,267.75,3.35,3.35,3.2,3.2,23.152887,24150,388125
2026-08-24 13:50:00,ATM-1,CE,265.0,267.9,3.2,3.2,3.2,3.2,19.859131,0,388125
2026-08-24 13:55:00,ATM-1,CE,265.0,268.55,3.2,3.45,3.2,3.45,0.0,82800,398475
2026-08-24 14:00:00,ATM-1,CE,265.0,268.1,3.75,3.8,3.3,3.3,17.419965,158700,389850
2026-08-24 14:05:00,ATM-1,CE,265.0,268.5,3.3,3.5,3.3,3.5,0.0,58650,395025
2026-08-24 14:10:00,ATM-1,CE,265.0,268.5,3.5,3.55,3.5,3.55,0.0,39675,396750
2026-08-24 14:15:00,ATM-1,CE,265.0,268.45,3.55,3.6,3.55,3.6,16.630768,25875,414000
2026-08-24 14:20:00,ATM-1,CE,265.0,268.6,3.55,3.6,3.5,3.6,0.0,20700,417450
2026-08-24 14:25:00,ATM-1,CE,265.0,268.45,3.6,3.65,3.45,3.45,0.0,20700,408825
2026-08-24 14:30:00,ATM-1,CE,265.0,268.6,3.6,3.7,3.45,3.7,13.835811,37950,408825
2026-08-24 14:35:00,ATM-1,CE,267.5,268.95,3.7,3.75,1.85,2.0,18.681606,36225,605475
2026-08-24 14:40:00,ATM-1,CE,267.5,268.95,2.0,2.05,2.0,2.05,19.738792,18975,603750
2026-08-24 14:45:00,ATM-1,CE,265.0,268.45,2.05,3.85,1.95,3.55,13.50913,27600,417450
2026-08-24 14:50:00,ATM-1,CE,265.0,268.55,3.55,3.75,3.55,3.7,17.276264,27600,407100
2026-08-24 14:55:00,ATM-1,CE,265.0,268.45,3.65,3.7,3.65,3.65,19.239167,6900,407100
2026-08-24 15:00:00,ATM-1,CE,265.0,268.3,3.65,3.65,3.3,3.3,0.0,43125,386400
2026-08-24 15:05:00,ATM-1,CE,265.0,268.1,3.35,3.35,3.3,3.3,17.916603,56925,377775
2026-08-24 15:10:00,ATM-1,CE,265.0,268.45,3.3,3.3,3.25,3.25,0.0,15525,374325
2026-08-24 15:15:00,ATM-1,CE,265.0,268.45,3.25,3.25,3.25,3.25,0.0,0,376050
2026-08-24 15:20:00,ATM-1,CE,265.0,268.45,3.25,3.25,3.25,3.25,0.0,12075,374325
2026-08-24 15:25:00,ATM-1,CE,267.5,269.7,3.25,3.25,1.55,1.55,0.0,3450,543375
2026-08-24 15:30:00,ATM-1,CE,267.5,269.7,1.5,1.55,1.5,1.5,0.0,5175,539925
2026-08-24 15:35:00,ATM-1,CE,267.5,269.7,1.5,1.5,1.5,1.5,0.0,3450,539925
2026-08-25 09:15:00,ATM-1,CE,265.0,268.6,3.2,3.25,3.05,3.15,0.0,31050,362250
2026-08-25 09:20:00,ATM-1,CE,267.5,268.9,1.5,1.7,1.15,1.7,27.907697,43125,503700
2026-08-25 09:25:00,ATM-1,CE,265.0,268.65,1.7,3.8,1.65,3.8,40.099679,27600,351900
2026-08-25 09:30:00,ATM-1,CE,267.5,268.8,3.8,3.8,1.65,1.65,29.416643,0,493350
2026-08-25 09:35:00,ATM-1,CE,267.5,268.8,1.65,1.65,1.45,1.45,20.032839,50025,470925
2026-08-25 09:40:00,ATM-1,CE,267.5,268.85,1.6,1.6,1.45,1.55,23.347849,75900,438150
2026-08-25 09:45:00,ATM-1,CE,267.5,269.05,1.55,1.6,1.5,1.6,15.269826,44850,427800
2026-08-25 09:50:00,ATM-1,CE,265.0,267.95,1.6,3.8,1.6,3.5,58.617455,5175,339825
2026-08-25 09:55:00,ATM-1,CE,265.0,268.0,3.5,3.5,3.1,3.1,32.170078,3450,336375
2026-08-25 10:00:00,ATM-1,CE,265.0,268.05,3.1,3.15,3.1,3.15,32.832075,10350,336375
2026-08-25 10:05:00,ATM-1,CE,265.0,268.0,3.15,3.15,3.0,3.0,0.0,3450,336375
2026-08-25 10:10:00,ATM-1,CE,265.0,268.15,3.0,3.1,2.95,3.1,0.0,24150,324300
2026-08-25 10:15:00,ATM-1,CE,265.0,268.55,3.1,3.5,3.1,3.5,0.0,18975,324300
2026-08-25 10:20:00,ATM-1,CE,265.0,268.65,3.5,3.5,3.5,3.5,0.0,0,320850
2026-08-25 10:25:00,ATM-1,CE,267.5,268.85,3.5,3.5,1.3,1.3,0.0,13800,393300
2026-08-25 10:30:00,ATM-1,CE,265.0,268.7,1.35,3.5,1.3,3.5,0.0,8625,319125
2026-08-25 10:35:00,ATM-1,CE,267.5,268.9,1.3,1.3,1.3,1.3,0.0,3450,395025
2026-08-25 10:40:00,ATM-1,CE,265.0,268.75,1.3,3.5,1.3,3.5,0.0,6900,319125
2026-08-25 10:45:00,ATM-1,CE,267.5,268.8,3.5,3.5,1.4,1.4,19.209935,13800,395025
2026-08-25 10:50:00,ATM-1,CE,267.5,268.9,3.5,3.5,1.4,1.5,20.387926,5175,395025
2026-08-25 10:55:00,ATM-1,CE,265.0,268.6,3.5,3.7,3.5,3.7,40.94929,1725,317400
2026-08-25 11:00:00,ATM-1,CE,265.0,268.5,3.7,3.7,3.7,3.7,49.790572,0,317400
2026-08-25 11:05:00,ATM-1,CE,265.0,268.6,3.7,3.7,3.7,3.7,41.754486,0,317400
2026-08-25 11:10:00,ATM-1,CE,265.0,268.4,3.7,3.7,3.35,3.35,0.0,3450,315675
2026-08-25 11:15:00,ATM-1,CE,265.0,268.5,3.35,3.45,3.35,3.45,0.0,1725,313950
2026-08-25 11:20:00,ATM-1,CE,265.0,268.3,3.45,3.45,3.35,3.45,45.411263,10350,307050
2026-08-25 11:25:00,ATM-1,CE,265.0,268.25,3.45,3.45,3.45,3.45,49.715888,0,307050
2026-08-25 11:30:00,ATM-1,CE,265.0,268.65,3.45,3.65,3.45,3.65,0.0,1725,303600
2026-08-25 11:35:00,ATM-1,CE,267.5,269.0,3.65,3.65,1.25,1.25,0.0,0,389850
2026-08-25 11:40:00,ATM-1,CE,267.5,269.25,1.25,1.8,1.25,1.8,21.179498,20700,374325
2026-08-25 11:45:00,ATM-1,CE,267.5,269.25,1.8,1.8,1.75,1.75,0.0,6900,372600
2026-08-25 11:50:00,ATM-1,CE,267.5,269.45,1.75,1.75,1.65,1.65,0.0,1725,369150
2026-08-25 11:55:00,ATM-1,CE,267.5,269.7,1.65,2.0,1.65,2.0,44.450901,20700,351900
2026-08-25 12:00:00,ATM-1,CE,267.5,269.7,2.05,2.05,2.0,2.0,46.284571,15525,339825
2026-08-25 12:05:00,ATM-1,CE,267.5,269.5,2.0,2.0,1.95,1.95,0.0,17250,322575
2026-08-25 12:10:00,ATM-1,CE,267.5,269.5,1.95,1.95,1.95,1.95,0.0,0,319125
2026-08-25 12:15:00,ATM-1,CE,267.5,269.6,1.95,1.95,1.5,1.9,0.0,15525,315675
2026-08-25 12:20:00,ATM-1,CE,267.5,269.8,2.0,2.1,1.9,2.1,0.0,12075,308775
2026-08-25 12:25:00,ATM-1,CE,267.5,270.1,2.1,2.35,2.1,2.35,0.0,12075,301875
2026-08-25 12:30:00,ATM-1,CE,267.5,270.3,2.35,2.35,2.35,2.35,0.0,0,296700
2026-08-25 12:35:00,ATM-1,CE,267.5,269.8,2.35,2.35,2.05,2.05,0.0,18975,289800
2026-08-25 12:40:00,ATM-1,CE,267.5,269.4,1.8,2.05,1.8,2.05,37.425248,15525,279450
2026-08-25 12:45:00,ATM-1,CE,267.5,269.4,2.05,2.05,2.05,2.05,37.990891,0,279450
2026-08-25 12:50:00,ATM-1,CE,267.5,269.35,1.95,2.05,1.95,1.95,33.068818,1725,276000
2026-08-25 12:55:00,ATM-1,CE,267.5,269.55,2.0,2.0,1.9,1.9,0.0,6900,270825
2026-08-25 13:00:00,ATM-1,CE,267.5,269.35,1.9,1.9,1.85,1.9,27.807792,6900,267375
2026-08-25 13:05:00,ATM-1,CE,267.5,269.45,1.9,1.9,1.9,1.9,0.0,0,267375
2026-08-25 13:10:00,ATM-1,CE,267.5,269.25,1.9,1.9,1.85,1.85,34.033029,3450,267375
2026-08-25 13:15:00,ATM-1,CE,267.5,269.35,1.85,1.85,1.85,1.85,0.0,0,267375
2026-08-25 13:20:00,ATM-1,CE,267.5,269.15,1.85,1.85,1.85,1.85,43.526332,0,267375
2026-08-25 13:25:00,ATM-1,CE,267.5,269.15,1.85,1.85,1.6,1.6,0.0,5175,267375
2026-08-25 13:30:00,ATM-1,CE,267.5,269.2,1.6,1.6,1.6,1.6,0.0,1725,269100
2026-08-25 13:35:00,ATM-1,CE,267.5,269.1,1.5,1.6,1.5,1.6,0.0,3450,269100
2026-08-25 13:40:00,ATM-1,CE,267.5,269.15,1.35,1.6,1.35,1.35,0.0,6900,267375
2026-08-25 13:45:00,ATM-1,CE,267.5,269.05,1.35,1.4,1.35,1.4,0.0,1725,267375
2026-08-25 13:50:00,ATM-1,CE,267.5,269.3,1.4,1.4,1.2,1.35,0.0,8625,262200
2026-08-25 13:55:00,ATM-1,CE,267.5,269.1,1.35,1.35,1.35,1.35,0.0,0,262200
2026-08-25 14:00:00,ATM-1,CE,267.5,269.2,1.35,1.5,1.35,1.5,0.0,10350,257025
2026-08-25 14:05:00,ATM-1,CE,267.5,269.15,1.5,1.5,1.5,1.5,0.0,0,257025
2026-08-25 14:10:00,ATM-1,CE,267.5,269.3,1.5,1.5,1.5,1.5,0.0,0,257025
2026-08-25 14:15:00,ATM-1,CE,267.5,269.15,1.5,1.5,1.5,1.5,0.0,0,255300
2026-08-25 14:20:00,ATM-1,CE,267.5,269.0,1.5,1.5,1.3,1.3,0.0,6900,255300
2026-08-25 14:25:00,ATM-1,CE,267.5,269.15,1.35,1.35,1.3,1.3,0.0,8625,253575
2026-08-25 14:30:00,ATM-1,CE,267.5,269.45,1.3,2.3,1.3,2.3,87.798961,12075,255300
2026-08-25 14:35:00,ATM-1,CE,267.5,269.85,2.3,2.3,1.95,1.95,0.0,1725,253575
2026-08-25 14:40:00,ATM-1,CE,267.5,270.1,2.25,2.3,1.85,1.85,0.0,5175,251850
2026-08-25 14:45:00,ATM-1,CE,267.5,270.05,1.85,1.85,1.85,1.85,0.0,0,250125
2026-08-25 14:50:00,ATM-1,CE,267.5,270.25,1.85,2.45,1.85,2.45,0.0,10350,244950
2026-08-25 14:55:00,ATM-1,CE,267.5,270.15,2.45,2.45,2.1,2.1,0.0,1725,244950
2026-08-25 15:00:00,ATM-1,CE,267.5,270.25,2.1,2.1,2.1,2.1,0.0,0,244950
2026-08-25 15:05:00,ATM-1,CE,267.5,270.4,2.1,2.1,2.1,2.1,0.0,0,241500
2026-08-25 15:10:00,ATM-1,CE,267.5,270.35,2.1,2.1,2.1,2.1,0.0,0,241500
2026-08-25 15:15:00,ATM-1,CE,267.5,270.35,2.1,2.1,2.1,2.1,0.0,0,241500
2026-08-25 15:20:00,ATM-1,CE,267.5,270.35,2.1,2.1,2.1,2.1,0.0,0,241500
2026-08-25 15:25:00,ATM-1,CE,270.0,271.4,2.1,2.75,0.05,0.05,0.0,138000,843525
2026-08-25 15:30:00,ATM-1,CE,270.0,271.4,0.05,0.9,0.05,0.75,0.0,91425,793500
2026-08-25 15:35:00,ATM-1,CE,270.0,271.4,0.75,0.75,0.75,0.75,0.0,0,793500
2026-08-20 09:15:00,ATM-1,PE,265.0,267.55,1.6,1.6,1.3,1.3,19.587457,395025,3294750
2026-08-20 09:20:00,ATM-1,PE,265.0,268.45,1.35,1.35,1.05,1.1,20.172699,408825,3431025
2026-08-20 09:25:00,ATM-1,PE,265.0,267.8,1.05,1.15,1.05,1.15,18.945555,182850,3453450
2026-08-20 09:30:00,ATM-1,PE,265.0,267.9,1.15,1.15,1.1,1.1,18.762533,153525,3474150
2026-08-20 09:35:00,ATM-1,PE,265.0,267.7,1.15,1.3,1.1,1.2,19.136627,294975,3565575
2026-08-20 09:40:00,ATM-1,PE,265.0,267.8,1.2,1.3,1.15,1.15,18.962285,274275,3731175
2026-08-20 09:45:00,ATM-1,PE,265.0,267.85,1.2,1.2,1.15,1.2,19.551613,131100,3698400
2026-08-20 09:50:00,ATM-1,PE,265.0,267.85,1.15,1.2,1.15,1.2,19.557396,65550,3665625
2026-08-20 09:55:00,ATM-1,PE,265.0,267.7,1.15,1.2,1.15,1.15,18.711344,29325,3674250
2026-08-20 10:00:00,ATM-1,PE,265.0,267.75,1.15,1.15,1.15,1.15,18.850974,139725,3698400
2026-08-20 10:05:00,ATM-1,PE,265.0,267.9,1.15,1.15,1.15,1.15,19.256548,100050,3708750
2026-08-20 10:10:00,ATM-1,PE,265.0,267.8,1.1,1.15,1.05,1.1,18.542635,74175,3712200
2026-08-20 10:15:00,ATM-1,PE,265.0,267.75,1.05,1.15,1.05,1.15,18.867687,119025,3674250
2026-08-20 10:20:00,ATM-1,PE,265.0,267.65,1.15,1.2,1.15,1.2,19.051787,18975,3682875
2026-08-20 10:25:00,ATM-1,PE,265.0,267.6,1.15,1.2,1.15,1.2,18.9212,127650,3744975
2026-08-20 10:30:00,ATM-1,PE,265.0,267.6,1.2,1.25,1.2,1.25,19.371055,374325,3646650
2026-08-20 10:35:00,ATM-1,PE,265.0,266.4,1.25,1.7,0.7,1.6,18.843401,489900,3589725
2026-08-20 10:40:00,ATM-1,PE,265.0,266.65,1.55,1.6,1.5,1.5,18.787935,138000,3572475
2026-08-20 10:45:00,ATM-1,PE,262.5,265.55,1.5,1.5,0.8,1.0,18.474536,258750,912525
2026-08-20 10:50:00,ATM-1,PE,262.5,265.25,1.05,1.1,1.0,1.05,18.157844,120750,957375
2026-08-20 10:55:00,ATM-1,PE,262.5,265.85,1.05,1.05,0.8,0.8,17.295008,174225,943575
2026-08-20 11:00:00,ATM-1,PE,265.0,266.45,0.8,1.55,0.8,1.4,17.362242,127650,3520725
2026-08-20 11:05:00,ATM-1,PE,265.0,266.35,1.4,1.45,1.3,1.45,17.475912,332925,3487950
2026-08-20 11:10:00,ATM-1,PE,262.5,265.9,0.8,0.8,0.75,0.8,17.433055,43125,974625
2026-08-20 11:15:00,ATM-1,PE,262.5,265.75,0.85,0.9,0.8,0.85,17.566758,41400,978075
2026-08-20 11:20:00,ATM-1,PE,262.5,265.75,0.9,0.95,0.85,0.9,18.063513,18975,983250
2026-08-20 11:25:00,ATM-1,PE,265.0,266.35,0.9,1.65,0.9,1.55,18.326962,36225,3570750
2026-08-20 11:30:00,ATM-1,PE,265.0,266.85,1.5,1.55,1.3,1.35,18.172509,281175,3563850
2026-08-20 11:35:00,ATM-1,PE,265.0,266.6,1.35,1.4,1.3,1.4,17.854844,105225,3636300
2026-08-20 11:40:00,ATM-1,PE,265.0,266.7,1.4,1.4,1.35,1.35,17.737701,39675,3615600
2026-08-20 11:45:00,ATM-1,PE,265.0,266.85,1.35,1.35,1.3,1.3,17.760225,75900,3622500
2026-08-20 11:50:00,ATM-1,PE,265.0,266.95,1.25,1.3,1.25,1.3,18.057943,184575,3686325
2026-08-20 11:55:00,ATM-1,PE,265.0,266.9,1.25,1.3,1.2,1.25,17.486079,120750,3729450
2026-08-20 12:00:00,ATM-1,PE,265.0,267.0,1.25,1.25,1.15,1.2,17.345834,174225,3819150
2026-08-20 12:05:00,ATM-1,PE,265.0,267.0,1.2,1.2,1.15,1.2,17.350945,24150,3819150
2026-08-20 12:10:00,ATM-1,PE,265.0,266.9,1.2,1.2,1.2,1.2,17.068122,74175,3817425
2026-08-20 12:15:00,ATM-1,PE,265.0,266.95,1.2,1.25,1.2,1.2,17.217447,22425,3819150
2026-08-20 12:20:00,ATM-1,PE,265.0,267.15,1.15,1.2,1.05,1.15,17.353616,136275,3791550
2026-08-20 12:25:00,ATM-1,PE,265.0,267.5,1.1,1.15,1.0,1.05,17.428296,119025,3824325
2026-08-20 12:30:00,ATM-1,PE,265.0,267.65,1.0,1.05,1.0,1.05,17.837497,257025,3926100
2026-08-20 12:35:00,ATM-1,PE,265.0,267.55,1.05,1.15,1.0,1.0,17.115346,415725,3926100
2026-08-20 12:40:00,ATM-1,PE,265.0,268.15,0.95,1.0,0.9,0.9,17.737364,112125,3943350
2026-08-20 12:45:00,ATM-1,PE,265.0,268.35,0.8,0.9,0.7,0.75,16.749917,777975,3905400
2026-08-20 12:50:00,ATM-1,PE,265.0,268.75,0.75,1.4,0.65,0.75,17.712478,488175,3639750
2026-08-20 12:55:00,ATM-1,PE,265.0,268.6,0.7,0.8,0.7,0.75,17.361041,134550,3636300
2026-08-20 13:00:00,ATM-1,PE,267.5,269.4,1.45,1.45,1.2,1.25,17.400156,350175,2603025
2026-08-20 13:05:00,ATM-1,PE,267.5,269.45,1.25,1.25,1.15,1.15,16.683808,179400,2601300
2026-08-20 13:10:00,ATM-1,PE,267.5,270.2,1.15,1.2,0.95,1.0,17.397618,633075,2571975
2026-08-20 13:15:00,ATM-1,PE,267.5,269.25,1.05,1.25,1.0,1.25,16.97861,198375,2535750
2026-08-20 13:20:00,ATM-1,PE,267.5,269.4,1.25,1.25,1.2,1.25,17.420851,141450,2604750
2026-08-20 13:25:00,ATM-1,PE,267.5,269.2,1.25,1.3,1.25,1.3,17.267712,219075,2608200
2026-08-20 13:30:00,ATM-1,PE,267.5,269.2,1.3,1.35,1.25,1.3,17.272836,115575,2620275
2026-08-20 13:35:00,ATM-1,PE,267.5,269.1,1.4,1.4,1.3,1.4,17.824824,56925,2651325
2026-08-20 13:40:00,ATM-1,PE,267.5,269.05,1.4,1.4,1.35,1.35,17.257399,72450,2651325
2026-08-20 13:45:00,ATM-1,PE,267.5,269.1,1.3,1.4,1.3,1.35,17.413425,51750,2654775
2026-08-20 13:50:00,ATM-1,PE,267.5,269.0,1.35,1.4,1.35,1.35,17.116007,37950,2658225
2026-08-20 13:55:00,ATM-1,PE,267.5,269.05,1.3,1.35,1.25,1.25,16.425921,29325,2656500
2026-08-20 14:00:00,ATM-1,PE,267.5,269.15,1.3,1.3,1.25,1.3,17.154773,62100,2649600
2026-08-20 14:05:00,ATM-1,PE,267.5,269.45,1.3,1.3,1.1,1.2,17.179114,327750,2594400
2026-08-20 14:10:00,ATM-1,PE,267.5,269.35,1.15,1.25,1.1,1.2,16.895438,56925,2625450
2026-08-20 14:15:00,ATM-1,PE,267.5,269.55,1.15,1.2,1.15,1.15,17.038061,56925,2635800
2026-08-20 14:20:00,ATM-1,PE,267.5,269.7,1.2,1.2,1.1,1.1,17.022544,148350,2616825
2026-08-20 14:25:00,ATM-1,PE,267.5,269.8,1.1,1.1,1.1,1.1,17.305072,120750,2627175
2026-08-20 14:30:00,ATM-1,PE,267.5,269.35,1.1,1.15,1.1,1.15,16.481302,48300,2613375
2026-08-20 14:35:00,ATM-1,PE,267.5,269.4,1.2,1.2,1.15,1.2,17.065693,220800,2734125
2026-08-20 14:40:00,ATM-1,PE,267.5,269.25,1.2,1.2,1.2,1.2,16.633993,87975,2697900
2026-08-20 14:45:00,ATM-1,PE,267.5,269.45,1.2,1.2,1.15,1.15,16.783603,32775,2697900
2026-08-20 14:50:00,ATM-1,PE,267.5,269.9,1.15,1.15,1.05,1.05,17.155509,313950,2625450
2026-08-20 14:55:00,ATM-1,PE,267.5,270.05,1.05,1.1,1.05,1.1,18.02306,75900,2742750
2026-08-20 15:00:00,ATM-1,PE,267.5,270.8,1.1,1.1,0.9,0.9,18.110228,712425,2685825
2026-08-20 15:05:00,ATM-1,PE,267.5,271.05,0.9,1.0,0.9,0.9,18.739065,258750,2682375
2026-08-20 15:10:00,ATM-1,PE,267.5,270.8,0.9,0.95,0.9,0.95,18.607193,125925,2682375
2026-08-20 15:15:00,ATM-1,PE,267.5,270.8,0.9,0.95,0.9,0.9,18.127064,101775,2697900
2026-08-20 15:20:00,ATM-1,PE,267.5,270.8,0.9,0.95,0.9,0.95,18.618761,50025,2656500
2026-08-20 15:25:00,ATM-1,PE,270.0,271.65,1.0,1.9,0.95,1.9,22.100437,96600,3377550
2026-08-20 15:30:00,ATM-1,PE,270.0,271.65,1.9,2.0,1.9,1.9,22.107273,84525,3339600
2026-08-20 15:35:00,ATM-1,PE,270.0,271.65,1.9,1.9,1.8,1.8,21.287799,63825,3334425
