ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 10:10:00,ATM-1,CE,48000.0,48305.0,986.4,986.65,608.3,626.25,20.413541,325,41250
2026-08-21 10:15:00,ATM-1,CE,48000.0,48345.0,625.0,650.0,625.0,642.05,19.903135,1275,40350
2026-08-21 10:20:00,ATM-1,CE,48000.0,48295.0,656.75,664.4,635.8,635.8,21.245957,1350,39375
2026-08-21 10:25:00,ATM-1,CE,48000.0,48345.0,635.8,635.8,619.8,630.0,19.291465,1025,38650
2026-08-21 10:30:00,ATM-1,CE,48000.0,48345.0,648.6,666.0,630.0,649.85,20.339432,550,38600
2026-08-21 10:35:00,ATM-1,CE,48000.0,48330.0,650.8,681.7,649.85,656.8,21.21285,550,38075
2026-08-21 10:40:00,ATM-1,CE,48000.0,48330.0,656.8,660.45,656.8,656.8,21.223097,850,37800
2026-08-21 10:45:00,ATM-1,CE,47500.0,48250.0,656.8,1035.05,650.0,1035.05,26.370937,400,9050
2026-08-21 10:50:00,ATM-1,CE,48000.0,48265.0,640.0,654.9,620.05,654.9,23.218145,900,35725
2026-08-21 10:55:00,ATM-1,CE,48000.0,48295.0,645.0,654.9,637.05,638.55,21.4581,250,35525
2026-08-21 11:00:00,ATM-1,CE,48000.0,48295.0,638.55,642.35,638.55,642.35,21.662565,25,35500
2026-08-21 11:05:00,ATM-1,CE,48000.0,48280.0,642.35,642.35,642.3,642.3,22.146906,150,35475
2026-08-21 11:10:00,ATM-1,CE,48000.0,48310.0,642.3,661.7,642.3,642.35,21.197966,50,35425
2026-08-21 11:15:00,ATM-1,CE,48000.0,48305.0,642.35,645.0,615.95,640.35,21.268419,800,34850
2026-08-21 11:20:00,ATM-1,CE,48000.0,48280.0,640.35,640.35,619.3,639.35,22.028709,150,34725
2026-08-21 11:25:00,ATM-1,CE,48000.0,48430.0,640.3,700.0,639.35,700.0,20.095975,725,34525
2026-08-21 11:30:00,ATM-1,CE,48000.0,48350.0,700.0,715.0,650.95,650.95,20.345694,1625,33425
2026-08-21 11:35:00,ATM-1,CE,48000.0,48345.0,650.95,666.35,650.95,666.35,21.330979,75,33325
2026-08-21 11:40:00,ATM-1,CE,48000.0,48330.0,668.9,676.8,666.35,674.9,22.283081,125,33275
