ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 13:00:00,ATM+3,CE,2120.0,2050.6,4.85,5.15,2.9,2.9,24.710568,7000,199000
2026-08-21 13:05:00,ATM+3,CE,2120.0,2052.8,2.85,3.0,2.85,3.0,24.360244,3000,198500
2026-08-21 13:10:00,ATM+3,CE,2120.0,2052.7,3.0,3.2,3.0,3.05,24.515127,8000,199000
2026-08-21 13:15:00,ATM+3,CE,2120.0,2052.2,3.1,3.1,3.05,3.05,24.663186,1500,200500
2026-08-21 13:20:00,ATM+3,CE,2120.0,2053.2,3.05,3.05,3.0,3.0,24.283225,2000,200500
2026-08-21 13:25:00,ATM+3,CE,2120.0,2053.8,3.0,3.0,3.0,3.0,24.129454,0,200500
2026-08-21 13:30:00,ATM+3,CE,2120.0,2053.3,3.0,3.0,3.0,3.0,24.277474,0,200500
2026-08-21 13:35:00,ATM+3,CE,2120.0,2056.0,3.0,3.65,3.0,3.5,24.656593,4500,200000
2026-08-21 13:40:00,ATM+3,CE,2120.0,2056.7,3.5,3.85,3.5,3.85,25.206726,3500,200000
2026-08-21 13:45:00,ATM+3,CE,2120.0,2058.0,3.95,3.95,3.85,3.95,25.045992,500,201000
2026-08-21 13:50:00,ATM+3,CE,2120.0,2061.1,3.95,4.1,3.95,4.0,24.249693,20000,201000
2026-08-21 13:55:00,ATM+3,CE,2120.0,2060.0,3.85,4.0,3.8,3.8,24.180318,5000,201500
2026-08-21 14:00:00,ATM+3,CE,2120.0,2061.0,3.4,3.8,3.4,3.55,23.386885,9500,198000
2026-08-21 14:05:00,ATM+3,CE,2120.0,2062.3,3.55,3.55,3.45,3.55,23.021823,10000,197000
2026-08-21 14:10:00,ATM+3,CE,2120.0,2061.0,3.4,3.55,3.3,3.4,23.09343,4000,196000
2026-08-21 14:15:00,ATM+3,CE,2120.0,2067.5,3.2,4.2,3.2,4.1,22.589103,11000,191500
2026-08-21 14:20:00,ATM+3,CE,2120.0,2066.8,4.15,4.15,3.95,4.0,22.61999,15500,185500
2026-08-21 14:25:00,ATM+3,CE,2120.0,2069.2,3.65,4.6,2.5,4.45,22.738464,9000,186500
2026-08-21 14:30:00,ATM+3,CE,2120.0,2068.0,4.25,4.45,2.75,4.15,22.562654,500,186000
2026-08-21 14:35:00,ATM+3,CE,2120.0,2068.3,4.0,4.15,3.75,3.75,21.720483,7500,186000
2026-08-21 14:40:00,ATM+3,CE,2120.0,2067.7,3.75,3.9,3.75,3.75,21.909152,4000,185500
2026-08-21 14:45:00,ATM+3,CE,2120.0,2065.1,3.75,3.75,3.2,3.2,21.566289,17500,187500
2026-08-21 14:50:00,ATM+3,CE,2120.0,2065.0,3.3,3.3,3.2,3.2,21.604868,4500,189500
2026-08-21 14:55:00,ATM+3,CE,2120.0,2064.8,3.2,3.2,2.9,2.9,21.025922,4500,191000
2026-08-21 15:00:00,ATM+3,CE,2120.0,2064.4,2.9,3.0,2.6,2.6,20.472581,7000,195000
2026-08-21 15:05:00,ATM+3,CE,2120.0,2058.6,2.6,2.6,1.95,2.0,20.54897,12500,195000
2026-08-21 15:10:00,ATM+3,CE,2120.0,2062.0,2.0,2.0,1.95,1.95,19.533703,8500,192500
2026-08-21 15:15:00,ATM+3,CE,2120.0,2062.0,1.95,1.95,1.9,1.9,19.40875,2000,193000
2026-08-21 15:20:00,ATM+3,CE,2120.0,2062.0,1.95,1.95,1.9,1.95,19.55163,500,193000
2026-08-21 15:25:00,ATM+3,CE,2120.0,2063.0,1.95,1.95,1.9,1.9,19.16465,3500,193000
2026-08-21 15:30:00,ATM+3,CE,2120.0,2063.0,1.9,1.9,1.75,1.75,18.764725,1500,192500
2026-08-21 15:35:00,ATM+3,CE,2120.0,2063.0,1.75,1.75,1.75,1.75,18.773372,1000,191500
2026-08-24 09:15:00,ATM+3,CE,2120.0,2056.5,0.95,1.15,0.95,1.15,33.573635,2500,191000
2026-08-24 09:20:00,ATM+3,CE,2120.0,2057.9,1.15,1.15,1.15,1.15,33.02547,500,190000
2026-08-24 09:25:00,ATM+3,CE,2120.0,2052.9,1.0,1.15,0.8,0.8,32.618601,6500,187000
2026-08-24 09:30:00,ATM+3,CE,2120.0,2051.1,0.8,0.8,0.8,0.8,33.386521,2500,185500
2026-08-24 09:35:00,ATM+3,CE,2120.0,2053.4,0.8,0.9,0.75,0.9,33.297304,2000,184500
2026-08-24 09:40:00,ATM+3,CE,2120.0,2055.1,0.9,1.05,0.9,1.05,33.730294,24500,171500
2026-08-24 09:45:00,ATM+3,CE,2120.0,2056.3,1.05,1.25,1.05,1.15,33.944288,4000,171500
2026-08-24 09:50:00,ATM+3,CE,2120.0,2057.0,1.15,1.25,1.15,1.25,34.332082,6000,173000
2026-08-24 09:55:00,ATM+3,CE,2120.0,2055.8,1.15,1.25,1.15,1.15,34.255365,2500,172500
2026-08-24 10:00:00,ATM+3,CE,2120.0,2055.4,1.15,1.15,1.0,1.0,33.443722,2500,173000
2026-08-24 10:05:00,ATM+3,CE,2120.0,2060.7,1.0,1.0,1.0,1.0,31.253011,0,173000
2026-08-24 10:10:00,ATM+3,CE,2120.0,2055.5,1.25,1.25,1.0,1.25,35.183122,2500,173000
2026-08-24 10:15:00,ATM+3,CE,2120.0,2057.2,0.85,1.25,0.85,0.85,31.723028,7500,175000
2026-08-24 10:20:00,ATM+3,CE,2120.0,2060.3,0.85,1.05,0.85,1.05,31.898866,5500,172000
2026-08-24 10:25:00,ATM+3,CE,2120.0,2060.8,1.05,1.1,1.05,1.1,32.06067,1500,171000
2026-08-24 10:30:00,ATM+3,CE,2120.0,2060.3,1.0,1.1,1.0,1.0,31.65118,500,171500
