ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 11:45:00,ATM-1,CE,1310.0,1315.4,23.55,23.55,17.3,17.4,24.481533,400,114400
2026-08-21 11:50:00,ATM-1,CE,1310.0,1316.5,17.4,17.4,17.4,17.4,23.295885,0,114400
2026-08-21 11:55:00,ATM-1,CE,1310.0,1316.2,17.4,17.4,17.4,17.4,23.638146,0,114400
2026-08-21 12:00:00,ATM-1,CE,1310.0,1315.2,17.4,17.8,17.4,17.8,25.459376,400,114400
2026-08-21 12:05:00,ATM-1,CE,1310.0,1315.6,17.8,17.8,17.8,17.8,25.045505,0,114400
2026-08-21 12:10:00,ATM-1,CE,1310.0,1315.5,17.8,24.25,17.8,17.8,25.164306,1200,114400
2026-08-21 12:15:00,ATM-1,CE,1310.0,1315.3,17.2,23.9,16.9,16.9,23.742323,8400,115200
2026-08-21 12:20:00,ATM-1,CE,1310.0,1316.5,16.9,16.9,16.9,16.9,22.437103,0,115200
2026-08-21 12:25:00,ATM-1,CE,1310.0,1316.1,18.4,18.4,16.9,18.4,25.654851,400,115200
2026-08-21 12:30:00,ATM-1,CE,1310.0,1316.3,18.4,18.4,18.4,18.4,25.449857,0,115200
2026-08-21 12:35:00,ATM-1,CE,1300.0,1314.7,24.25,24.25,23.9,24.25,26.673448,1600,202400
2026-08-21 12:40:00,ATM-1,CE,1300.0,1312.7,24.25,24.25,23.0,23.0,26.838209,1200,202400
2026-08-21 12:45:00,ATM-1,CE,1300.0,1313.5,23.0,23.0,23.0,23.0,25.817439,0,202400
2026-08-21 12:50:00,ATM-1,CE,1300.0,1313.9,22.7,23.0,22.7,22.7,24.700362,400,202000
2026-08-21 12:55:00,ATM-1,CE,1300.0,1313.4,22.7,23.25,22.7,23.1,26.170594,1200,202000
2026-08-21 13:00:00,ATM-1,CE,1300.0,1313.5,23.1,23.75,22.9,22.9,25.657387,2000,200800
2026-08-21 13:05:00,ATM-1,CE,1300.0,1313.5,22.9,23.25,22.9,23.25,26.360473,400,200400
2026-08-21 13:10:00,ATM-1,CE,1300.0,1313.5,23.25,23.25,22.8,23.1,26.077509,2800,199600
2026-08-21 13:15:00,ATM-1,CE,1300.0,1313.6,23.1,23.9,23.1,23.45,26.649166,1200,199600
2026-08-21 13:20:00,ATM-1,CE,1300.0,1314.2,23.45,23.45,23.0,23.25,25.467435,1600,199200
2026-08-21 13:25:00,ATM-1,CE,1300.0,1314.6,23.25,23.25,23.25,23.25,24.932962,0,199200
2026-08-21 13:30:00,ATM-1,CE,1310.0,1315.3,16.65,23.25,16.65,16.65,23.451844,0,112000
2026-08-21 13:35:00,ATM-1,CE,1300.0,1313.3,23.25,23.25,22.55,22.6,25.414959,2400,198000
2026-08-21 13:40:00,ATM-1,CE,1300.0,1313.2,22.6,22.65,22.6,22.6,25.559503,1200,197600
2026-08-21 13:45:00,ATM-1,CE,1300.0,1312.9,22.6,22.6,22.0,22.0,24.779188,400,196800
2026-08-21 13:50:00,ATM-1,CE,1300.0,1313.8,22.0,22.0,22.0,22.0,23.571201,0,196800
2026-08-21 13:55:00,ATM-1,CE,1300.0,1313.4,22.0,23.5,22.0,23.5,27.112108,400,196800
2026-08-21 14:00:00,ATM-1,CE,1300.0,1311.5,23.5,23.5,21.75,21.75,26.128722,400,196400
2026-08-21 14:05:00,ATM-1,CE,1300.0,1312.0,22.3,22.85,21.75,22.25,26.484478,6000,196000
