ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 09:35:00,ATM,PE,245.0,244.55,1.85,1.95,1.8,1.8,28.184328,32900,6852600
2026-08-24 09:40:00,ATM,PE,245.0,244.5,1.85,1.85,1.8,1.8,27.74959,105750,6843200
2026-08-24 09:45:00,ATM,PE,245.0,244.3,1.9,2.0,1.8,1.95,28.501844,72850,6793850
2026-08-24 09:50:00,ATM,PE,245.0,244.05,1.9,2.05,1.9,2.05,27.778114,44650,6782100
2026-08-24 09:55:00,ATM,PE,245.0,244.4,2.05,2.05,1.85,1.85,27.782024,101050,6751550
2026-08-24 10:00:00,ATM,PE,245.0,244.2,1.9,2.05,1.85,1.9,26.710572,117500,6713950
2026-08-24 10:05:00,ATM,PE,245.0,244.05,1.9,2.05,1.9,2.05,27.888107,138650,6674000
2026-08-24 10:10:00,ATM,PE,245.0,244.3,2.0,2.05,1.9,1.9,27.79645,42300,6657550
2026-08-24 10:15:00,ATM,PE,245.0,244.15,2.0,2.0,1.85,1.9,26.297199,54050,6638750
2026-08-24 10:20:00,ATM,PE,245.0,244.1,1.9,1.95,1.85,1.9,25.803489,35250,6619950
2026-08-24 10:25:00,ATM,PE,245.0,244.1,1.9,2.05,1.9,2.05,28.564344,28200,6598800
2026-08-24 10:30:00,ATM,PE,245.0,244.2,2.05,2.05,1.95,1.95,27.829578,18800,6591750
2026-08-24 10:35:00,ATM,PE,245.0,244.1,1.9,2.0,1.9,2.0,27.731243,14100,6589400
2026-08-24 10:40:00,ATM,PE,245.0,244.05,2.0,2.05,1.85,1.85,24.480767,35250,6584700
2026-08-24 10:45:00,ATM,PE,245.0,244.0,1.8,1.9,1.8,1.8,23.028304,16450,6575300
2026-08-24 10:50:00,ATM,PE,245.0,243.85,1.8,2.0,1.8,1.95,24.138862,30550,6563550
2026-08-24 10:55:00,ATM,PE,242.5,243.5,0.75,2.0,0.75,0.85,23.807598,14100,1062200
2026-08-24 11:00:00,ATM,PE,242.5,243.3,1.0,1.1,0.85,1.1,27.080118,51700,1052800
2026-08-24 11:05:00,ATM,PE,242.5,242.85,1.1,1.3,1.0,1.3,27.253766,75200,1073950
2026-08-24 11:10:00,ATM,PE,242.5,242.5,1.3,1.45,1.3,1.4,26.120059,42300,1062200
2026-08-24 11:15:00,ATM,PE,242.5,242.55,1.45,1.65,1.4,1.55,29.326041,49350,1071600
2026-08-24 11:20:00,ATM,PE,242.5,242.45,1.55,1.7,1.55,1.7,31.208092,14100,1062200
2026-08-24 11:25:00,ATM,PE,242.5,242.8,1.6,1.7,1.45,1.45,29.736818,86950,1062200
2026-08-24 11:30:00,ATM,PE,242.5,242.7,1.45,1.45,1.4,1.45,28.928703,23500,1076300
2026-08-24 11:35:00,ATM,PE,242.5,242.7,1.45,1.45,1.35,1.4,28.053451,25850,1078650
2026-08-24 11:40:00,ATM,PE,242.5,242.8,1.4,1.4,1.25,1.25,26.185408,16450,1066900
2026-08-24 11:45:00,ATM,PE,242.5,243.1,1.25,1.25,1.2,1.25,28.673105,9400,1064550
2026-08-24 11:50:00,ATM,PE,242.5,243.1,1.25,1.25,1.15,1.15,26.85023,23500,1064550
2026-08-24 11:55:00,ATM,PE,242.5,243.05,1.15,1.15,1.15,1.15,26.491041,4700,1064550
2026-08-24 12:00:00,ATM,PE,242.5,243.15,1.15,1.35,1.15,1.15,27.322597,23500,1066900
